connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,USADUSDT,USAD-USDT,USAD,USDT,True,1,True,1.0001,271.6048,271.35,1.0001,108.38,1.0176,91.89,173.46483619963396,93.507264,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.02527254707631318,0.07383548067393464,0.8582755203171457,20.401387512388506
mexc,HEUUSDT,HEU-USDT,HEU,USDT,True,1,True,0.00539,15152.46811,2682667.31,0.00515,2330.09,0.00538,3782.57,436.8471035137705,11.999963500000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14717542120911795,0.025272547076313212,0.5807730426164519,20.341922695738358
mexc,MLUSDT,ML-USDT,ML,USDT,True,1,True,0.00693,19694.00904,2821131.66,0.00692,205.35,0.00696,1376.43,57.636887608069316,1.421022,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1694747274529237,0.3077304261645193,0.1605550049554014,20.225470763131813
mexc,AZENUSDT,AZEN-USDT,AZEN,USDT,True,1,True,0.000766,4009.130338,5282566.54,0.000762,10731.29,0.000768,67599.79,78.4313725490201,8.17724298,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08424182358771061,0.21456888007928643,0.5094152626362736,20.185827552031714
mexc,HELIUSDT,HELI-USDT,HELI,USDT,False,1,True,9e-06,39.685457246,4466369.15,8.98e-06,155242.96,9e-06,14806023.84,22.246941045606018,1.3940817808,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.010406342913776016,0.6590683845391476,0.15361744301288405,20.121407333994053
mexc,MNTCUSDT,MNTC-USDT,MNTC,USDT,True,1,True,0.1997,9480.2604,39268.4,0.1987,7.3,0.1996,46.86,45.19206628169781,1.45051,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11942517343904856,0.40733399405351833,0.16650148662041625,20.08176412289395
mexc,LAIUSDT,LAI-USDT,LAI,USDT,False,1,True,2.32e-05,27405.32108095,1157664249.7,2.265e-05,244802.24,2.354e-05,5888943.95,385.3647975752327,5.544770736,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19722497522299307,0.028245787908820597,0.4236868186323092,20.02725470763132
mexc,TETUSDT,TET-USDT,TET,USDT,True,1,True,0.2771,10295.6643,37559.06,0.2756,36.28,0.2796,102.1,144.09221902017302,9.998768,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12388503468780972,0.09811694747274524,0.5371655104063429,20.009910802775025
mexc,DRNUSDT,DRN-USDT,DRN,USDT,True,1,True,0.1602,50961.8284,321023.52,0.159,6.42,0.1604,8.97,87.66437069505224,1.02078,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2666005946481665,0.18434093161546083,0.03617443012884044,19.995044598612488
mexc,FACTUSDT,FACT-USDT,FACT,USDT,True,1,True,0.41,2637.49,5994.57,0.41,121.84,0.44,122.72,705.8823529411771,49.9544,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06987115956392467,0.01437066402378595,0.788404360753221,19.970267591674926
mexc,TRIOUSDT,TRIO-USDT,TRIO,USDT,True,1,True,0.01877,17869.11385,957328.99,0.01858,511.0,0.01879,266.81,112.38961734011339,5.0133599,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16105054509415262,0.1357779980178394,0.3855302279484638,19.962834489593657
mexc,IMOUSDT,IMO-USDT,IMO,USDT,True,1,True,0.5074,16738.2392,33873.17,0.5054,0.12,0.5075,17.35,41.46510020732532,0.060647999999999994,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1570862239841427,0.4444995044598612,0.00842418235877106,19.920713577799802
mexc,BOBACATUSDT,BOBACAT-USDT,BOBACAT,USDT,True,1,True,0.0007826,840.9451131,1035106.31,0.000781,1750.6,0.0007826,914.91,20.46559222307545,0.7160085660000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04261645193260654,0.6813676907829533,0.022299306243805748,19.82408325074331
mexc,MCNUSDT,MCN-USDT,MCN,USDT,True,1,True,0.0911,6674.543,73411.68,0.0904,220.11,0.0934,1076.42,326.4417845484225,19.897944,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10208126858275521,0.035183349851337975,0.6630327056491576,19.754707631318137
mexc,MNFTUSDT,MNFT-USDT,MNFT,USDT,True,1,True,1.2184e-05,9852.207017128,819398891.0,1.2137e-05,724242.0,1.2292e-05,665429.0,126.89835850833114,8.179453268,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12041625371655104,0.11595639246778988,0.5099108027750248,19.72001982160555
mexc,CTAUSDT,CTA-USDT,CTA,USDT,True,1,True,0.01467,19146.26248,1345653.97,0.01459,90.6,0.01467,89.74,54.682159945317984,1.3164858,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1669970267591675,0.3275520317145689,0.11199207135777998,19.613478691774038
mexc,XELUSDT,XEL-USDT,XEL,USDT,True,1,True,0.405,14360.186,41724.88,0.403,3.32,0.405,218.71,49.50495049504955,1.33796,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14271555996035679,0.369177403369673,0.12537165510406342,19.586223984142716
mexc,NATIXUSDT,NATIX-USDT,NATIX,USDT,True,1,True,8.273e-05,3185.54459907,39080845.27,7.971e-05,318463.84,8.143e-05,561795.58,213.4789623929507,25.3847526864,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07433102081268583,0.06194251734390488,0.6972249752229931,19.581268582755204
mexc,PACTUSDT,PACT-USDT,PACT,USDT,True,1,True,4.02e-05,4266.8910274,109282118.76,4.01e-05,1044896.7,4.03e-05,77543.42,49.75124378109405,3.124999826,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08523290386521308,0.3662041625371655,0.2859266600594648,19.561446977205154
mexc,READYUSDT,READY-USDT,READY,USDT,True,1,True,0.01078,44004.067337,4588283.01,0.010691,253.2,0.01098,750.6,266.71588759171175,2.7069612000000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24182358771060455,0.046085232903865236,0.25520317145688803,19.556491575817645
mexc,REMUSDT,REM-USDT,REM,USDT,True,1,True,0.00147,6967.107193,4746093.04,0.001466,925.65,0.001472,908.29,40.84411164057133,1.33700288,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1045589692765114,0.4504459861248761,0.12487611496531219,19.50941526263627
mexc,KASPYUSDT,KASPY-USDT,KASPY,USDT,True,1,True,2.723e-06,7113.513602382,2626538411.05,2.717e-06,485009.52,2.728e-06,16737562.36,40.40404040404034,1.31777086584,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10555004955401387,0.45639246778989095,0.11347869177403369,19.484638255698712
mexc,XPMUSDT,XPM-USDT,XPM,USDT,True,1,True,0.00821,21043.03873,2529647.29,0.0082,164.36,0.00825,171.86,60.79027355623064,1.3477520000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1759167492566898,0.2849355797819624,0.13181367690782952,19.435084241823592
mexc,HILOUSDT,HILO-USDT,HILO,USDT,True,1,True,0.00806,2120.11764,262661.71,0.00798,1341.95,0.00805,1971.61,87.3362445414855,10.708760999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06442021803766106,0.18533201189296333,0.5614469772051536,19.405351833498514
mexc,RBTUSDT,RBT-USDT,RBT,USDT,True,1,True,130.94,2590.27,19.8,130.34,0.57,130.76,0.01,32.17158176943604,1.3075999999999999,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06788899900891972,0.5450941526263627,0.10208126858275521,19.402874132804758
mexc,WQUILUSDT,WQUIL-USDT,WQUIL,USDT,True,1,True,0.0145,4205.3192,292491.36,0.0145,907.27,0.0147,1249.91,136.9863013698622,13.155415,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08473736372646185,0.10703666997026762,0.6030723488602577,19.397918731417246
mexc,NRGUSDT,NRG-USDT,NRG,USDT,True,1,True,0.01203,32997.65005,2720293.61,0.01197,105.89,0.01206,123.02,74.90636704119834,1.2675033,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2155599603567889,0.22844400396432107,0.08919722497522299,19.350842418235874
mexc,VOWUSDT,VOW-USDT,VOW,USDT,True,1,True,0.0262,23219.17836,911289.98,0.02616,1097.77,0.02633,51.28,64.7742427128977,1.3502024,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18434093161546086,0.26164519326065416,0.13280475718533202,19.335976214073344
mexc,ELAUSDT,ELA-USDT,ELA,USDT,True,1,True,0.488,1794.928,3798.21,0.478,21.87,0.482,21.87,83.33333333333341,10.45386,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05946481665014866,0.19970267591674928,0.5530227948463825,19.32358771060456
mexc,EDOMUSDT,EDOM-USDT,EDOM,USDT,True,1,True,0.001524,26403.959388,16901976.17,0.001515,914.68,0.001524,752.39,59.23000987166761,1.14664236,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19425173439048563,0.29435084241823584,0.06342913776015857,19.31119920713578
mexc,SURGEUSDT,SURGE-USDT,SURGE,USDT,True,1,True,0.01588,54030.5705,3403291.09,0.01581,63.88,0.01605,254.75,150.6591337099794,1.0099428000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2958374628344896,0.09217046580773047,0.03419226957383548,19.2591674925669
mexc,PBXUSDT,PBX-USDT,PBX,USDT,True,1,True,0.00485,33873.80119,7007985.59,0.00483,58.93,0.00486,453.23,61.919504643962114,0.2846319,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21754212091179387,0.2794846382556987,0.01288404360753221,19.209613478691775
mexc,SACHICOINUSDT,SACHICOIN-USDT,SACHICOIN,USDT,True,1,True,0.000164,10625.560786,65391673.82,0.000162,68878.9,0.000166,61315.87,243.90243902438957,10.17843442,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12685827552031714,0.05054509415262631,0.5470763131813677,19.182358771060457
mexc,FLKUSDT,FLK-USDT,FLK,USDT,True,1,True,0.03706,53298.8446,1433558.71,0.03678,12.57,0.03719,890.16,110.85575233202665,0.46232460000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2794846382556987,0.1372646184340932,0.01684836471754212,19.140237859266602
mexc,RFRMUSDT,RFRM-USDT,RFRM,USDT,True,1,True,0.00231,960.17401,412695.59,0.00231,5579.47,0.00233,22959.17,86.20689655172436,12.8885757,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.044598612487611496,0.18830525272547072,0.5986124876114965,19.132804757185333
mexc,SQGROWUSDT,SQGROW-USDT,SQGROW,USDT,True,1,True,0.004729,22024.368723,4462408.39,0.00472,233.1,0.004746,1276.35,54.933446017325124,1.100232,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17938553022794845,0.32457879088206143,0.05550049554013875,19.090683845391478
mexc,GVLUSDT,GVL-USDT,GVL,USDT,True,1,True,0.0009766,236.065485,243417.88,0.0009666,26393.95,0.0009766,81290.64,102.92301358583806,25.51239207,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.023785926660059464,0.15014866204162536,0.6987115956392468,19.036174430128842
mexc,CLGOUSDT,CLGO-USDT,CLGO,USDT,True,1,True,0.027,10120.39106,353142.35,0.02703,435.26,0.02767,365.09,234.0036563071304,10.102040299999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12190287413280476,0.055500495540138806,0.5450941526263627,18.99405351833499
mexc,JSKUSDT,JSK-USDT,JSK,USDT,True,1,True,0.002776,33620.695062,12002454.45,0.002753,532.55,0.002779,491.53,93.99855386840196,1.3659618699999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21655104063429137,0.1684836471754212,0.14172447968285432,18.95688800792864
mexc,KIBSHIUSDT,KIBSHI-USDT,KIBSHI,USDT,True,1,True,4.29e-06,11292.983946946,2646769429.67,4.289e-06,323433.4,4.311e-06,318376.63,51.162790697674325,1.37252165193,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1303270564915758,0.3538156590683845,0.14568880079286423,18.92715559960357
mexc,BOBERUSDT,BOBER-USDT,BOBER,USDT,True,1,True,5.69e-05,6311.9932853,113119465.58,5.67e-05,17638.44,5.69e-05,5007422.61,35.211267605633466,1.000099548,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09910802775024777,0.5089197224975224,0.03022794846382557,18.778493557978198
mexc,PMMUSDT,PMM-USDT,PMM,USDT,True,1,True,0.002826,12504.729988,4078564.47,0.002829,3534.81,0.003003,4120.7,596.7078189300415,9.99997749,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1352824578790882,0.019326065411298332,0.5386521308225967,18.696729435084244
mexc,OBICOINUSDT,OBICOIN-USDT,OBICOIN,USDT,True,1,True,0.003464,79.933292,21823.46,0.003471,1728.6,0.003481,409.91,28.76869965477568,1.42689671,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.014866204162537165,0.5797819623389495,0.1620416253716551,18.553022794846385
mexc,CKECUSDT,CKEC-USDT,CKEC,USDT,False,1,True,0.0232,35077.22338,1305580.47,0.02296,239.54,0.0235,112.29,232.45802841153628,2.638815,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2195242814667988,0.05599603567889,0.2522299306243806,18.518334985133798
mexc,EMRUSDT,EMR-USDT,EMR,USDT,True,1,True,0.000673,19789.562192,29970887.83,0.000672,23437.0,0.000676,1850.89,59.34718100890192,1.25120164,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16997026759167494,0.29360753221010905,0.08077304261645193,18.30401387512389
mexc,XNAUSDT,XNA-USDT,XNA,USDT,True,1,True,3.2e-05,50228.8992804,1587462690.88,3.15e-05,32063.51,3.19e-05,2003361.9,126.18296529968548,1.010000565,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2626362735381566,0.11793855302279488,0.03468780971258672,18.087215064420224
mexc,MLTUSDT,MLT-USDT,MLT,USDT,True,1,True,0.0195,2714.374,139324.46,0.0195,223611.66,0.01973,512.56,117.25720112159114,10.1128088,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07036669970267592,0.13131813676907833,0.5455896927651139,18.064915758176415
mexc,GCBUSDT,GCB-USDT,GCB,USDT,True,1,True,0.01698,0.0,0.0,0.017,352.94,0.01705,87.49,29.36857562408104,1.4917044999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0019821605550049554,0.5733399405351833,0.17294350842418235,17.901387512388503
mexc,DPNUSDT,DPN-USDT,DPN,USDT,True,1,True,2.573,8278.514,3180.0,2.574,3.88,2.662,3.85,336.13445378151295,9.987119999999999,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11446977205153618,0.03320118929633298,0.535183349851338,17.829534192269573
mexc,LKYUSDT,LKY-USDT,LKY,USDT,True,1,True,0.10753,1172.08735,10766.09,0.10762,371.61,0.10799,12.06,34.321228143407936,1.3023594,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05153617443012884,0.5188305252725471,0.09910802775024777,17.787413280475718
mexc,4EVERUSDT,4EVER-USDT,4EVER,USDT,True,1,True,0.000158,6679.6573527,42279001.53,0.0001571,38192.23,0.0001589,308429.96,113.92405063291245,5.999999333000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10257680872150644,0.13478691774033702,0.4380574826560951,17.772547076313185
mexc,FAKTUSDT,FAKT-USDT,FAKT,USDT,True,1,True,0.0008497,13338.6946733,15406501.69,0.0008461,1300.1,0.0008504,1528.62,50.69260241673966,1.10001461,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13825569871159563,0.3577799801783944,0.05252725470763132,17.599108027750248
mexc,USDRUSDT,USDR-USDT,USDR,USDT,True,1,True,0.999,134.81,134.97,0.992,13.29,1.001,43.69,90.31610637230203,13.183679999999999,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.018830525272547076,0.17789890981169476,0.6035678889990089,17.554509415262636
mexc,VEEUSDT,VEE-USDT,VEE,USDT,True,1,True,5.219e-05,26020.81021941,502332945.94,5.183e-05,55215.38,5.23e-05,25589.9,90.27177566503421,1.33835177,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19226957383548068,0.17839444995044595,0.12586719524281467,17.552031714568884
mexc,ROOTUSDT,ROOT-USDT,ROOT,USDT,True,1,True,5.2e-05,966.014559,18098333.31,5.2e-05,1068353.73,5.4e-05,543330.64,377.3584905660379,29.33985456,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04509415262636274,0.02973240832507429,0.7135777998017839,17.495044598612488
mexc,XLSUSDT,XLS-USDT,XLS,USDT,False,1,True,0.006057,3975.528217,656261.92,0.0055,2912.14,0.006023,13730.92,907.7497179553936,16.016769999999998,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08374628344895936,0.008919722497522264,0.6303270564915758,17.43557978196234
mexc,ARWUSDT,ARW-USDT,ARW,USDT,True,1,True,0.1442,6545.76294,44761.58,0.14509,68.92,0.1499,281.9,326.11274958473234,9.9996028,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10158572844400396,0.03567888999008917,0.5381565906838454,17.242319127849353
mexc,BELUGAUSDT,BELUGA-USDT,BELUGA,USDT,True,1,True,91.3663,13767.6517,155.42,90.7744,0.02,91.4842,0.02,77.88932867914066,1.815488,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14172447968285432,0.21655104063429143,0.2001982160555005,17.212586719524285
mexc,GHTUSDT,GHT-USDT,GHT,USDT,True,1,True,0.01831,5820.66804,276793.29,0.01788,1184.47,0.01803,232.45,83.54218880534717,4.1910735,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09464816650148662,0.19871159563924679,0.34737363726461845,17.120911793855303
mexc,CRTAIUSDT,CRTAI-USDT,CRTAI,USDT,True,1,True,9.74e-05,6153.7944552,68561650.04,8.78e-05,341685.64,9.64e-05,120612.36,933.7676438653629,11.627031504,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09663032705649158,0.00842418235877107,0.5758176412289395,17.041625371655105
mexc,PXUSDT,PX-USDT,PX,USDT,True,1,True,0.0209,2292.4236,111661.19,0.0209,3438.5,0.0213,563.38,189.5734597156403,11.999994,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06640237859266601,0.06788899900891976,0.5812685827552032,16.97472745292369
mexc,TRCUSDT,TRC-USDT,TRC,USDT,True,1,True,0.018947,2126.881668,113904.68,0.019001,2098.53,0.019084,71.5,43.58671392936838,1.364506,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06491575817641229,0.4226957383548068,0.1402378592666006,16.942517343904857
mexc,NEOSUSDT,NEOS-USDT,NEOS,USDT,True,1,True,0.1509,13135.8619,86503.6,0.1506,32.88,0.1532,37.21,171.16524028966364,4.951728000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1377601585728444,0.07482656095143703,0.37314172447968286,16.910307234886023
mexc,FITUSDT,FIT-USDT,FIT,USDT,True,1,True,4.718e-05,6161.00999394,130488407.38,4.718e-05,246450.76,4.741e-05,27583.2,48.63093350248502,1.307719512,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09712586719524281,0.37760158572844404,0.10257680872150644,16.833498513379585
mexc,LANDSHAREUSDT,LANDSHARE-USDT,LANDSHARE,USDT,True,1,True,0.1643,10255.9715,62659.03,0.165,8.3,0.166,8.29,60.42296072507558,1.3695000000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12338949454905847,0.28691774033696726,0.14370664023785926,16.83349851337958
mexc,NCNUSDT,NCN-USDT,NCN,USDT,True,1,True,5.949e-05,16388.71825879,260116522.03,5.949e-05,22401.9,5.994e-05,111088.64,75.35795026375239,1.3326890310000001,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1565906838453915,0.22596630327056488,0.122398414271556,16.709613478691775
mexc,CHANGEUSDT,CHANGE-USDT,CHANGE,USDT,True,1,True,0.00111703,10402.65937999,9312063.39,0.00108263,1364.05,0.00108948,1263.66,63.072312175719325,1.3767322968000002,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12537165510406342,0.2705649157581764,0.14717542120911795,16.603072348860255
