connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,UNIUSDC,UNI-USDC,UNI,USDC,True,1,True,3.49,742029.729,219364.32,3.488,47.24,3.49,11.36,5.732301519060544,39.6464,0.001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9513947590870668,0.9246808510638298,0.7361702127659574,90.16713728170357
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.07184,324616.16139,4596262.18,0.07186,1688.8,0.07187,884.8,1.3914979475419191,63.590576,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9057480980557904,0.9821276595744681,0.7872340425531915,90.114017733494
mexc,CFGUSDT,CFG-USDT,CFG,USDT,True,1,True,0.1659,660229.2233,4048824.07,0.1658,731.2,0.166,3540.16,12.055455093430124,121.23296,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9459002535925612,0.8276595744680851,0.8697872340425532,90.11174799014408
mexc,VANAUSDT,VANA-USDT,VANA,USDT,True,1,True,1.268,497787.187,399399.43,1.267,95.83,1.268,72.75,7.889546351085695,92.247,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9298393913778529,0.8851063829787233,0.8391489361702128,90.05180482365425
mexc,CUSDT,C-USDT,C,USDT,True,1,True,0.08746,1699483.19756,19657905.53,0.0872,612.0,0.0873,676.5,11.46131805157626,53.3664,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9759087066779375,0.8370212765957447,0.7697872340425532,89.99625546303125
mexc,ENJUSDT,ENJ-USDT,ENJ,USDT,True,1,True,0.02096,1325663.75775,62147291.2,0.02094,6050.08,0.02096,2273.04,9.54653937947455,47.6429184,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9666103127641589,0.8651063829787234,0.7561702127659574,89.91463103181597
mexc,GUNUSDT,GUN-USDT,GUN,USDT,True,1,True,0.01623,404104.55081,24014035.91,0.01623,5220.0,0.01624,7193.6,6.159531875577206,84.7206,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9180050718512257,0.9153191489361702,0.8242553191489361,89.8583640582004
mexc,TRUMPUSDT,TRUMP-USDT,TRUMP,USDT,True,1,True,2.968,2180387.401,754117.91,2.969,5158.07,2.97,5.38,3.367570298031096,15.9786,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9797125950972105,0.9591489361702128,0.5991489361702128,89.84589485800616
mexc,HBARUSDT,HBAR-USDT,HBAR,USDT,True,1,True,0.08988,2374287.75405,26795408.61,0.08987,6071.59,0.08988,143.2,1.1126564673152848,12.870816,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.981403212172443,0.9846808510638297,0.5625531914893617,89.84526177586734
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.868e-06,1106408.117330037,193204336855.0,5.865e-06,16404796.0,5.872e-06,12561431.0,11.928090653489141,73.760722832,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9628064243448858,0.828936170212766,0.805531914893617,89.78839589216021
mexc,BNTUSDT,BNT-USDT,BNT,USDT,True,1,True,0.2817,898198.9369,3277087.59,0.2816,258.57,0.2818,133.4,7.099751508696414,37.59212,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9573119188503804,0.8978723404255319,0.7314893617021276,89.72875128145178
mexc,FILUSDT,FIL-USDT,FIL,USDT,True,1,True,0.8386,2629625.6662,3269381.408,0.8386,29.697,0.8391,22.237,5.96054121714186,18.659066699999997,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9835164835164835,0.92,0.6221276595744681,89.53595978489595
mexc,RENDERUSDT,RENDER-USDT,RENDER,USDT,True,1,True,1.723,259988.764,155714.39,1.723,1053.89,1.724,99.13,5.8021467943132565,170.90012,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8825021132713441,0.9225531914893617,0.8953191489361703,89.50782899588137
mexc,NEARUSDT,NEAR-USDT,NEAR,USDT,True,1,True,1.2014,3247865.6754,2784123.24,1.2009,2172.88,1.2013,10.53,3.330280576138173,12.649689,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9864750633981403,0.9608510638297872,0.5587234042553192,89.45187316774877
mexc,BNBUSDC,BNB-USDC,BNB,USDC,True,1,True,616.82,968478.77,1587.96,616.73,0.2,616.88,0.03,2.4318869010461532,18.5064,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9585798816568047,0.9723404255319149,0.62,89.43040412942213
mexc,RSRUSDT,RSR-USDT,RSR,USDT,True,1,True,0.001585,341895.911334,221689730.48,0.001584,55519.44,0.001585,88815.6,6.311139160619329,87.94279295999999,1e-06,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9087066779374472,0.9131914893617021,0.8297872340425532,89.40439920145322
mexc,PENDLEUSDT,PENDLE-USDT,PENDLE,USDT,True,1,True,1.152,297275.253,264478.97,1.152,154.56,1.153,1802.16,8.676789587853467,178.05311999999998,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8989856297548605,0.8765957446808511,0.8978723404255319,89.31655006204925
mexc,ASTERUSDT,ASTER-USDT,ASTER,USDT,True,1,True,0.6677,802602.8584,1216410.26,0.6674,3995.9,0.6677,35.7,4.494045389857943,23.83689,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9543533389687235,0.9429787234042554,0.656595744680851,89.1958166220032
mexc,STEEMUSDT,STEEM-USDT,STEEM,USDT,True,1,True,0.05878,688101.07385,11819678.48,0.05873,830.72,0.05877,594.72,6.808510638298777,34.9516944,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9475908706677938,0.9034042553191489,0.7229787234042553,89.16217873779249
mexc,CETUSUSDT,CETUS-USDT,CETUS,USDT,True,1,True,0.02501,391775.10641,15159778.48,0.02501,2216.32,0.02502,1696.88,3.997601439136355,42.455937600000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9171597633136095,0.951063829787234,0.7463829787234042,89.14804230139747
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0859,296399.6872,3498991.39,0.0859,14832.76,0.086,3753.74,11.634671320533913,322.82163999999995,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8977176669484361,0.8340425531914893,0.9421276595744681,89.06808870344058
mexc,FLOKIUSDT,FLOKI-USDT,FLOKI,USDT,True,1,True,2.811e-05,181286.11686641,6626836418.0,2.811e-05,12722546.0,2.812e-05,32149230.0,3.5568202027381153,357.63076806,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8385460693153001,0.9553191489361702,0.9480851063829787,88.96471466340535
mexc,GIGGLEUSDT,GIGGLE-USDT,GIGGLE,USDT,True,1,True,23.62,266529.36,11401.44,23.6,4.3,23.61,3.64,4.236390595212035,85.9404,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8863060016906171,0.9468085106382979,0.8263829787234043,88.94470243340949
mexc,ARBUSDT,ARB-USDT,ARB,USDT,True,1,True,0.09187,1196232.16318,13448054.49,0.09183,166.76,0.09186,166.07,3.2663726931245303,15.2551902,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9657650042265427,0.9621276595744681,0.5885106382978723,88.940479487779
mexc,GOLD(XAUT)USDC,GOLD(XAUT)-USDC,GOLD(XAUT),USDC,True,1,True,4507.7,150104.8,33.48105,4507.1,0.3184,4507.8,3.32911,1.5529845034328011,1435.0606400000001,0.1,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8106508875739645,0.98,0.985531914893617,88.79643711444038
mexc,TAOUSDT,TAO-USDT,TAO,USDT,True,1,True,323.66,13280551.01,41487.538,323.63,0.029,323.72,11.379,2.7805669267021496,9.38527,0.01,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9957734573119188,0.9676595744680851,0.49148936170212765,88.78881674790023
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.3176,191860.1354,626876.91,0.3177,1281.22,0.3178,659.34,3.147128245477404,209.53825200000003,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8461538461538461,0.9629787234042553,0.9085106382978724,88.78314238952537
mexc,POPCATUSDT,POPCAT-USDT,POPCAT,USDT,True,1,True,0.04838,405887.32448,8681390.7,0.04837,59676.89,0.04838,595.6,2.067183462531498,28.815128,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9184277261200338,0.9770212765957447,0.6872340425531915,88.68373770255931
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.032963,2516022.045435,75779812.31,0.032943,606.92,0.03297,2247.62,8.192617541304218,19.99376556,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9822485207100592,0.8825531914893617,0.6276595744680851,88.640689915649
mexc,ETHFIUSDT,ETHFI-USDT,ETHFI,USDT,True,1,True,0.4734,1904318.4386,4131204.63,0.473,95.09,0.4735,58.06,10.565240359218183,27.49141,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9784446322907862,0.8468085106382979,0.68,88.58466754195071
mexc,OGNUSDT,OGN-USDT,OGN,USDT,True,1,True,0.02153,596519.49162,27959356.99,0.02151,4320.0,0.02154,4699.2,13.937282229964586,92.92320000000001,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9416737109044802,0.8,0.8395744680851064,88.58354346144853
mexc,SUNUSDT,SUN-USDT,SUN,USDT,True,1,True,0.017339,275029.391453,15897150.05,0.017329,20444.0,0.017342,6840.0,7.499062617172347,118.61928,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.889687235841082,0.8897872340425532,0.8685106382978723,88.5476915882808
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02412,208349.61775,8848959.75,0.02411,38143.2,0.02413,21058.4,8.291873963515416,508.139192,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8575655114116653,0.8804255319148936,0.9663829787234043,88.50440099998202
mexc,SUIUSDC,SUI-USDC,SUI,USDC,True,1,True,0.872,625818.7752,735881.74,0.8723,38.6,0.8726,23.18,3.438592469483386,20.226868,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9429416737109044,0.9578723404255319,0.6314893617021277,88.4383877987806
mexc,AAVEUSDT,AAVE-USDT,AAVE,USDT,True,1,True,98.44,3800713.98,39539.838,98.44,2.191,98.45,0.082,1.0157956219213893,8.0729,0.01,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9881656804733728,0.9868085106382979,0.4646808510638298,88.31294221326955
mexc,COREUSDT,CORE-USDT,CORE,USDT,True,1,True,0.03234,3660801.99587,107111229.27,0.03229,1764.07,0.03235,3939.48,18.564356435642807,56.9618203,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9868977176669484,0.7331914893617022,0.7778723404255319,88.16660851423536
mexc,ZKUSDT,ZK-USDT,ZK,USDT,True,1,True,0.01742,202227.77624,11841136.93,0.01742,17290.24,0.01743,11383.2,5.738880918220713,198.40917600000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8537616229923922,0.9242553191489362,0.9051063829787234,88.16539990287944
mexc,APTUSDT,APT-USDT,APT,USDT,True,1,True,0.9415,1850259.0941,2001262.32,0.9414,13.11,0.9419,13.85,5.309828492539106,12.341754,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.978021978021978,0.9306382978723404,0.5527659574468086,88.11248538695348
mexc,KITEUSDT,KITE-USDT,KITE,USDT,True,1,True,0.15769,231606.26923,1444063.84,0.15737,10331.2,0.15753,2170.56,10.161956176563574,341.9283168,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8693998309382924,0.8527659574468085,0.9451063829787234,88.03826729735076
mexc,API3USDT,API3-USDT,API3,USDT,True,1,True,0.2681,215499.3486,811125.58,0.2681,342.0,0.2682,342.0,3.729256013424911,91.6902,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8626373626373627,0.9531914893617022,0.8374468085106384,88.02377834931026
mexc,SAHARAUSDT,SAHARA-USDT,SAHARA,USDT,True,1,True,0.02458,287577.37737,11687618.0,0.02456,3600.0,0.02458,11526.4,8.14000814000922,88.416,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8960270498732037,0.8829787234042553,0.8306382978723404,87.96872178557939
mexc,CTKUSDT,CTK-USDT,CTK,USDT,True,1,True,0.1647,250376.5856,1524725.87,0.1646,548.64,0.1647,548.64,6.0734892195576515,90.30614399999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8782755705832629,0.9187234042553192,0.8344680851063829,87.96260319059009
mexc,PLAYUSDT,PLAY-USDT,PLAY,USDT,True,1,True,0.06453,1006043.36573,16666980.4,0.06457,2199.39,0.06471,3172.0,21.658415841584347,142.0146123,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9602704987320372,0.6974468085106382,0.8829787234042553,87.91062211111311
mexc,XTZUSDT,XTZ-USDT,XTZ,USDT,True,1,True,0.3471,201696.5008,588366.72,0.3471,272.8,0.3472,270.0,2.8805991646259246,93.744,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.852916314454776,0.9659574468085106,0.8412765957446808,87.88486538011907
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.0113,355035.135974,31494273.52,0.011297,13464.0,0.011313,29140.08,14.15302963290614,152.102808,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.911665257819104,0.7978723404255319,0.8889361702127659,87.86712109494434
mexc,SANDUSDT,SAND-USDT,SAND,USDT,True,1,True,0.07455,314972.66411,4322245.24,0.07449,10442.4,0.07462,41482.4,17.4367916303407,777.854376,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9027895181741336,0.7468085106382979,0.9744680851063829,87.81299796766245
mexc,SOLUSDC,SOL-USDC,SOL,USDC,True,1,True,83.75,733889.2,8939.78,83.75,0.15,83.77,0.15,2.3877745940778445,12.5625,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9501267962806424,0.9736170212765958,0.5561702127659575,87.72080358266938
mexc,BRLUSDT,BRL-USDT,BRL,USDT,True,1,True,0.1906,148624.8017,780284.14,0.1906,128978.6,0.1907,91101.91,5.245213742460884,17373.134237000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8081149619611158,0.9319148936170213,0.997872340425532,87.70164205679754
mexc,ZECUSDT,ZEC-USDT,ZEC,USDT,True,1,True,225.0,5196751.46,23972.756384,225.12,0.0272,225.13,2.899277,0.4441976679618392,6.123264,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9902789518174133,0.9961702127659574,0.414468085106383,87.65895937123433
mexc,TFUELUSDT,TFUEL-USDT,TFUEL,USDT,True,1,True,0.01118,748386.97355,66394212.78,0.01117,14788.4,0.01118,2360.8,8.948545861298726,26.393744000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9518174133558749,0.8723404255319149,0.6736170212765957,87.63080879840291
mexc,BDXUSDT,BDX-USDT,BDX,USDT,True,1,True,0.08019,1030312.94597,12846300.36,0.08011,791.19,0.08024,20688.2,16.214530714063624,63.3822309,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9606931530008453,0.7608510638297872,0.7863829787234042,87.58705958525927
mexc,OGUSDT,OG-USDT,OG,USDT,True,1,True,2.707,369254.31,137199.83,2.709,313.36,2.71,9.52,3.690717844620372,25.7992,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9129332206255283,0.9540425531914893,0.6685106382978724,87.43260373014874
mexc,SUSDT,S-USDT,S,USDT,True,1,True,0.04102,213328.70789,5289347.36,0.04102,1526.4,0.04103,4836.08,2.437538086531657,62.612928000000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8617920540997465,0.9719148936170213,0.7855319148936171,87.40707361378392
mexc,REDUSDT,RED-USDT,RED,USDT,True,1,True,0.1063,277731.7206,2647786.31,0.1062,846.0,0.1063,13177.83,9.411764705882621,89.8452,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8918005071851226,0.8659574468085106,0.8327659574468085,87.35328321433069
mexc,PENGUUSDT,PENGU-USDT,PENGU,USDT,True,1,True,0.00658,1652721.491851,261363716.7,0.006579,60663.2,0.00658,1216.8,1.5198723307244209,8.006544,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.974218089602705,0.9804255319148936,0.4621276595744681,87.33518641751049
mexc,COCAUSDT,COCA-USDT,COCA,USDT,True,1,True,1.28171,263809.01314,205596.15,1.28172,30.2,1.28232,80.4,4.680114194785838,38.707944,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8850380388841927,0.9404255319148936,0.7331914893617021,86.851560223737
mexc,ADAUSDC,ADA-USDC,ADA,USDC,True,1,True,0.2463,436411.363,1807923.06,0.2463,382.1,0.2465,118.74,8.116883116883349,29.269409999999997,0.0001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9239222316145393,0.8834042553191489,0.6906382978723404,86.7135950792252
mexc,DEXEUSDT,DEXE-USDT,DEXE,USDT,True,1,True,8.139,596136.36,78147.21,8.141,1.94,8.146,1.94,6.13986615091887,15.79354,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.941251056635672,0.9170212765957447,0.5965957446808511,86.6262549234726
mexc,HUSDT,H-USDT,H,USDT,True,1,True,0.08535,479500.64446,5789044.21,0.08523,2783.24,0.08542,3409.49,22.26779958980319,237.21554519999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9268808114961962,0.6876595744680851,0.9131914893617021,86.43376378122697
mexc,WLFIUSDT,WLFI-USDT,WLFI,USDT,True,1,True,0.10008,1596081.54113,16222464.2,0.10004,104.74,0.10011,7322.8,6.99475393454915,10.4781896,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9725274725274725,0.9008510638297872,0.52,86.41028758475566
mexc,IMXUSDT,IMX-USDT,IMX,USDT,True,1,True,0.1473,188430.9754,1313547.61,0.1471,6219.29,0.1472,835.94,6.795786612299625,123.050368,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8423499577345731,0.9038297872340426,0.8710638297872341,86.34626895199727
mexc,BTCUSD1,BTC-USD1,BTC,USD1,True,1,True,67605.6,524235.22,7.87464,67572.07,0.00323,67714.12,0.00152,20.999926156540937,102.9254624,0.01,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9332206255283179,0.7080851063829787,0.8570212765957447,86.16968759554685
mexc,XDCUSDT,XDC-USDT,XDC,USDT,True,1,True,0.03087,551201.15517,18214328.8,0.03081,1931.92,0.03086,2747.09,16.21533971136629,59.5224552,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9366018596787827,0.7604255319148936,0.7808510638297872,86.14076185680113
mexc,HBARUSDC,HBAR-USDC,HBAR,USDC,True,1,True,0.08987,321384.59035,3627304.36,0.08982,1097.16,0.08996,7865.2,15.574591166982005,98.54691120000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9049027895181742,0.7736170212765957,0.8485106382978723,86.08029172137192
mexc,STXUSDT,STX-USDT,STX,USDT,True,1,True,0.2218,172409.253,792677.82,0.2218,1267.28,0.222,8564.32,9.013068949977725,281.082704,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8305156382079459,0.8714893617021277,0.9238297872340425,85.94218988867108
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.05337,1187552.24126,22522934.7,0.05332,267.67,0.05335,165.65,5.624824224243413,8.8374275,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9649196956889264,0.9285106382978723,0.4804255319148936,85.89185985863564
mexc,ZROUSDT,ZRO-USDT,ZRO,USDT,True,1,True,2.028,473894.101,237431.03,2.03,6.65,2.031,1164.73,4.924895345975543,13.4995,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.926458157227388,0.9370212765957446,0.5697872340425532,85.77647524325101
mexc,ZAMAUSDT,ZAMA-USDT,ZAMA,USDT,True,1,True,0.02333,161406.1887,7051822.79,0.02333,4303.2,0.02334,4114.4,4.285408185129459,96.03009599999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8220625528317836,0.945531914893617,0.8451063829787234,85.753865937663
