connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,KATUSDT,KAT-USDT,KAT,USDT,True,1,True,0.008877,789551.244308,87499773.54,0.008858,102850.4,0.008872,63279.2,13.522650439487935,390.1562976,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9504201680672268,0.7630252100840336,0.9726890756302521,90.80252100840336,0.008868,0.00888,0.008874,1.2000000000001593e-05,583.4363615999999,390.1562976,71,126,0.0,0.0,0.0,583.4363615999999,594.2966328,583.4363615999999,1544.4004962,645.55859787,645.55859787,6414.0770131,6236.47032519,6236.47032519,15213.27964492,11939.61948985,11939.61948985,633.3799985999999,644.3585796,633.3799985999999,1544.4004962,645.55859787,645.55859787,288,1775239020.0,1775256240.0,288,0,1.0,0.0,11.59100942426712,13.98066188000588,0.043478260869565154,-0.1121566716748195,45.56354496,500,2.540650406504065,82510.55789055,419.2609648910061,8.752697706222534,23.88021696,0.478,0.8571551469244397,0.36,0.24,0.040000000000000036,0.66,0.30799999999999994,1.0,0.6212232693630134,0.869565217391303,0.0,0.4969294955847721,38.02529495584772,"['quote_volume_24h<1e+06', 'depth_10bps<1000']",quote_volume_24h<1e+06; depth_10bps<1000,False
mexc,BMTUSDT,BMT-USDT,BMT,USDT,True,1,True,0.01456,261743.87953,18049657.16,0.01456,12618.8,0.01457,10718.96,6.870491240123389,156.06805759999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.876890756302521,0.8932773109243698,0.9033613445378151,88.62815126050421,0.01455,0.01456,0.014555,9.999999999999593e-06,687.0441615,156.06805759999997,52,184,687.0441615,156.06805759999997,156.06805759999997,687.0441615,156.06805759999997,156.06805759999997,2674.4901769000003,1085.1645553,1085.1645553,5740.0036784,3072.7399543,3072.7399543,15247.3494374,13079.2988554,13079.2988554,687.0441615,156.06805759999997,156.06805759999997,929.3536977,253.84499639999996,253.84499639999996,288,1775239080.0,1775256300.0,288,0,1.0,0.003472222222222222,14.650111685047452,12.953383564278147,0.053221288515405675,-0.03462775548133637,51.1175832,500,6.1893955023726015,13284.9555222,164.4516879166495,12.573694229125977,7.5491424,0.578,2.1323237557587436,0.05,0.1,0.21999999999999997,0.42,0.6365000000000001,0.9984375000000001,0.9611235205608281,1.0,0.5661618778793718,0.8424284661467333,36.126659661467336,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,STGUSDT,STG-USDT,STG,USDT,True,1,True,0.25,298545.249,1136025.83,0.25,342.0,0.2501,617.2,4.002401440865189,85.4316,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8903361344537815,0.9411764705882353,0.8357142857142857,89.21218487394958,0.2498,0.2499,0.24985000000000002,0.00010000000000001674,85.4316,102.55896,62,200,85.4316,102.55896,85.4316,1061.1393440000002,224.06896,224.06896,1848.304797,2565.70995,1848.304797,1854.741751,2572.142545,1854.741751,3441.965511,4159.056316,3441.965511,85.4316,102.55896,85.4316,1061.1393440000002,224.06896,224.06896,288,1775239080.0,1775256300.0,288,0,1.0,0.003472222222222222,12.927178124701985,12.229890170770862,0.07814992025518307,-0.04845608947782366,63.03273600000001,500,3.8945865247306246,14439.896972,112.4748563312995,52.02307748794556,15.758401000000001,0.496,3.2298554544562506,0.1,0.06,0.51,0.24,0.2495,0.9984375000000001,0.7696864583002205,1.0,1.0,0.9232288194334068,35.890663194334074,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,SEDAUSDT,SEDA-USDT,SEDA,USDT,True,1,True,0.02167,410116.72887,19080338.59,0.02168,2282.35,0.02169,2440.95,4.613610149943742,21.2275384,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.911344537815126,0.9298319327731093,0.7739495798319328,88.84873949579833,0.02167,0.02168,0.021675,1.0000000000003062e-05,149.6993938,21.2275384,38,109,149.6993938,21.2275384,21.2275384,179.676184,138.53595130000002,138.53595130000002,727.5642868,233.644639,233.644639,2875.2993422000004,3179.3734872,2875.2993422000004,4540.4061688,5972.4676406,4540.4061688,149.6993938,21.2275384,21.2275384,179.676184,138.53595130000002,138.53595130000002,288,1775239080.0,1775256300.0,288,0,1.0,0.0798611111111111,8.513061079463679,5.17711984790745,0.013215859030836196,-0.39619407149028635,206.58260769999998,500,19.16932907348243,7846.178218,300.8119444600639,9.673154354095459,12.840196800000001,0.504,1.8452059889731875,0.15,0.09,0.42000000000000004,0.05,0.8370000000000001,0.9640625,0.27922900882929763,0.26431718061672393,0.4226029944865938,0.32204972797753845,35.42512227977539,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,BDXUSDT,BDX-USDT,BDX,USDT,True,1,True,0.0803,1106703.9232,13812246.94,0.08027,1439.29,0.08034,11949.26,9.961399576641842,97.91896489999998,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9613445378151261,0.8630252100840337,0.8789915966386554,92.0294117647059,0.08027,0.08035,0.08030999999999999,8.000000000001062e-05,97.91896489999998,315.45410000000004,128,133,97.91896489999998,315.45410000000004,97.91896489999998,107.87120489999998,315.45410000000004,107.87120489999998,1979.5578778000001,1010.4383574,1010.4383574,12063.1123511,29159.152867200002,12063.1123511,20213.1500165,30814.1492241,20213.1500165,107.87120489999998,315.45410000000004,107.87120489999998,625.2494607,799.5826674,625.2494607,288,1775239020.0,1775256240.0,288,0,1.0,0.0,7.319085759642807,6.475735033143747,0.009137055837562691,-0.3850158845797496,631.6774339,500,3.069367710251688,98100.7342033,602.2144518311848,26.49530863761902,207.29409900000002,0.53,0.7347447216960447,0.45,0.31,0.12,0.33,0.2035,1.0,0.1465650844047563,0.18274111675125382,0.0,0.10976873371867003,35.099687337186694,"['top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02396,262708.34006,10905378.62,0.02394,13688.8,0.02395,5184.0,4.174493842621413,286.254912,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8773109243697479,0.9382352941176471,0.8848739495798319,89.40546218487395,0.02395,0.02396,0.023954999999999997,9.999999999999593e-06,903.56644,286.254912,77,200,903.56644,286.254912,286.254912,1951.46812,989.956584,989.956584,4958.6256923,3042.4698316,3042.4698316,11216.569209,5393.1524254,5393.1524254,17508.376956,8468.4349366,8468.4349366,903.56644,286.254912,286.254912,1951.46812,989.956584,989.956584,288,1775239020.0,1775256240.0,288,0,1.0,0.003472222222222222,7.239393556035312,6.026308791405798,0.010101010101009746,-0.14916252903744615,49.7732169,500,3.549875754348598,17810.6036455,126.4508601029464,11.512559652328491,13.1448201,0.502,1.7341967263483293,0.06,0.19,0.48,0.6,0.39349999999999996,0.9984375000000001,0.13771039511503463,0.2020202020201949,0.36709836317416467,0.23560965343646476,34.782471534364646,"['quote_volume_24h<1e+06', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; depth_10bps<1000; natr_bps_mean<10,False
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.05223,226039.18689,4325797.1,0.05222,1820.0,0.05223,1762.02,3.831417624520917,90.21888,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8592436974789915,0.9756302521008403,0.8495798319327731,88.64075630252101,0.05219,0.05221,0.052199999999999996,1.9999999999999185e-05,128.9093,90.21888,122,200,223.87689999999998,185.25928,185.25928,1175.040548,2554.576248,1175.040548,8572.307098,4295.064433,4295.064433,62225.0819945,9987.6682862,9987.6682862,76179.6040284,17148.0977198,17148.0977198,223.87689999999998,90.21888,90.21888,1056.347148,1467.985248,1056.347148,288,1775239080.0,1775256300.0,288,0,1.0,0.006944444444444444,5.565454586670066,5.756208609937281,0.03109656301145729,-0.01324272652903507,42.6072358,500,3.2467532467532467,15938.3816452,103.4959847090909,13.813027143478394,20.1040284,0.45,1.4525836471209463,0.04,0.3,0.53,0.29,0.3235,0.9968750000000001,0.0,0.6219312602291458,0.22629182356047317,0.282741027929873,34.43816027929873,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; natr_bps_mean<10,False
mexc,BLURUSDT,BLUR-USDT,BLUR,USDT,True,1,True,0.01979,568788.90953,28218628.06,0.01979,1833.24,0.0198,11329.44,10.085728693897723,204.748528,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9340336134453782,0.9222689075630253,0.7327731092436974,89.08403361344538,0.01982,0.01984,0.01983,1.9999999999999185e-05,204.748528,231.3312256,55,200,0.0,0.0,0.0,204.748528,231.3312256,204.748528,2891.8922143000004,2685.6515028,2685.6515028,5183.2868015,3751.4033944,3751.4033944,8922.750152300001,6842.8467799,6842.8467799,205.9486178,425.29907360000004,205.9486178,2849.4555278000007,2685.6515028,2685.6515028,288,1775239080.0,1775256300.0,288,0,1.0,0.013888888888888888,9.598359883658066,8.332338250180108,0.04375000000000027,-0.13867197469759326,47.933488999999994,500,3.160556257901391,14760.8450009,93.30496207901392,8.617838382720947,15.582718199999999,0.484,0.9516773824647361,0.25,0.16,0.10999999999999999,0.51,0.37649999999999995,0.9937500000000001,0.39981776485089626,0.8750000000000053,0.0,0.42493925495030055,33.74489254950301,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,SENTUSDT,SENT-USDT,SENT,USDT,True,1,True,0.01615,279112.65583,16776434.38,0.01614,15306.4,0.01615,6834.71,6.193868070609844,87.21000000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8852941176470588,0.9042016806722689,0.873109243697479,88.75840336134453,0.01614,0.01615,0.016145,9.999999999999593e-06,247.045296,87.21000000000001,73,118,247.045296,87.21000000000001,87.21000000000001,1112.5486747,613.3445328000001,613.3445328000001,3600.1152506999997,5641.6173269,3600.1152506999997,19778.4354036,17422.450133899998,17422.450133899998,29245.3558854,20771.164301999997,20771.164301999997,247.045296,87.21000000000001,87.21000000000001,1112.5486747,613.3445328000001,613.3445328000001,288,1775239080.0,1775256300.0,288,0,1.0,0.010416666666666666,9.909886480296754,8.459246547067737,0.033962264150943416,-0.12547416122463467,64.25249495,500,3.4328870580157913,24737.6894981,169.84338824648128,27.21321153640747,20.187305000000002,0.532,1.5999511722439759,0.09,0.34,0.30000000000000004,0.26,0.2585,0.9953125,0.43443183114408374,0.6792452830188683,0.29997558612198794,0.47121756676164667,33.60730066761647,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,MXUSDC,MX-USDC,MX,USDC,True,1,True,1.781,334211.131,187359.98,1.78,975.5,1.782,5889.01,11.229646266142627,1736.39,0.001,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8978991596638656,0.8218487394957983,0.9882352941176471,89.69537815126051,1.78,1.782,1.7810000000000001,0.0020000000000000018,1736.39,10494.215820000001,64,200,0.0,0.0,0.0,1736.39,10494.215820000001,1736.39,6545.169809999999,10874.81766,6545.169809999999,9326.25219,10923.24032,9326.25219,9350.4147,10979.105500000001,9350.4147,1736.39,10494.215820000001,1736.39,3827.5326299999997,10874.81766,3827.5326299999997,288,1775239020.0,1775256240.0,288,0,1.0,0.017361111111111112,9.357090123000988,6.064400411773286,0.005181347150258566,-0.5352097049529594,103.02640000000001,500,5.742725880551302,10112.06178,116.14159777947933,64.73967957496643,11.95722,0.486,0.8332488754532372,0.11,0.29,0.08999999999999997,0.86,0.3975,0.9921875,0.3730100136667765,0.10362694300517132,0.0,0.15887898555731594,33.04066485557316,"['quote_volume_24h<1e+06', 'natr_bps_mean<10']",quote_volume_24h<1e+06; natr_bps_mean<10,False
mexc,METUSDT,MET-USDT,MET,USDT,True,1,True,0.1282,598944.804,4553561.43,0.1281,8735.84,0.1282,1188.32,15.612802498048849,401.25184,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9373949579831933,0.876890756302521,0.9008403361344538,91.49579831932772,0.128,0.1282,0.1281,0.00020000000000000573,401.25184,832.797456,52,157,0.0,0.0,0.0,401.25184,832.797456,401.25184,3989.704251,4733.197843,3989.704251,8202.615999,6926.14471,6926.14471,25029.910678,19549.689118,19549.689118,1811.4478230000004,2392.8497589999997,1811.4478230000004,4898.866955,6743.307922999999,4898.866955,288,1775239020.0,1775256240.0,288,0,1.0,0.034722222222222224,9.977945375859157,7.729725340244477,0.21088435374149456,-0.08894445562755293,36.850534999999994,500,2.1909004600890967,21167.857227,92.75333627546922,47.263179302215576,16.866274,0.498,0.6390874013237606,0.28,0.25,0.020000000000000018,0.67,0.07200000000000001,0.984375,0.44199393065101744,1.0,0.0,0.48066464355033917,32.9143964355034,"['quote_volume_24h<1e+06', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; depth_10bps<1000; natr_bps_mean<10,False
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.06918,206974.62329,2975671.13,0.06917,2880.72,0.06918,1643.2,1.4456089627770148,24.019296,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8487394957983193,0.9819327731092437,0.8773109243697479,88.77521008403362,0.06917,0.06918,0.069175,1.0000000000010001e-05,199.25940239999997,24.019296,72,200,806.7051019999999,372.72451200000006,372.72451200000006,1860.2759981,1341.4335407,1341.4335407,3290.9055135,2503.4203398,2503.4203398,5031.8854119,3599.014943,3599.014943,6223.6866085,4313.8476584,4313.8476584,199.25940239999997,24.019296,24.019296,555.167828,113.689536,113.689536,288,1775239080.0,1775256300.0,288,0,1.0,0.006944444444444444,3.4828017880966526,3.7538421247366394,0.017283950617284643,0.1114172946077756,44.99112005,500,3.0478512648582745,15102.3918845,92.05968841511734,23.4662766456604,17.0712581,0.524,2.4092281369134505,0.02,0.14,0.78,0.08,0.21099999999999997,0.9968750000000001,0.0,0.3456790123456928,0.7046140684567253,0.350097693600806,32.40172693600806,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; natr_bps_mean<10,False
mexc,YBUSDT,YB-USDT,YB,USDT,True,1,True,0.1285,834658.3332,6173329.76,0.1282,7774.56,0.1284,3999.76,15.552099533437461,85.7142,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9537815126050421,0.7668067226890756,0.969327731092437,91.01470588235294,0.1285,0.1287,0.1286,0.00020000000000000573,1312.590235,85.7142,53,103,0.0,0.0,0.0,1312.590235,85.7142,85.7142,7350.306098999999,2081.5970899999998,2081.5970899999998,13810.023781999998,6006.242080999999,6006.242080999999,27385.513382999998,12615.282411,12615.282411,7094.835138999999,1195.8349600000001,1195.8349600000001,12507.603645,4374.73463,4374.73463,288,1775239020.0,1775256240.0,288,0,1.0,0.010416666666666666,25.34532869397556,25.552880238216044,0.002824858757062221,-0.0488044962986983,76.21255950000001,500,2.6932399676811203,44413.780974,239.23394007002423,49.260021686553955,19.10967,0.486,1.6297046350225817,0.4,0.21,0.030000000000000027,0.25,0.1105,0.9953125,1.0,0.056497175141244416,0.31485231751129084,0.45711649755084505,32.130289975508454,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,GUNUSDT,GUN-USDT,GUN,USDT,True,1,True,0.01534,279048.11692,17967673.56,0.01534,8398.4,0.01535,8215.2,6.516780710329962,88.3584,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8848739495798319,0.8991596638655462,0.8861344537815126,88.86974789915966,0.01534,0.01535,0.015345000000000001,1.0000000000001327e-05,88.3584,160.08208,63,200,88.3584,160.08208,88.3584,569.9698191,248.55568,248.55568,884.9126855000001,615.2798,615.2798,1445.9049756,884.5125236,884.5125236,2952.3268547,1201.2964312,1201.2964312,88.3584,160.08208,88.3584,569.9698191,248.55568,248.55568,288,1775239080.0,1775256300.0,288,0,1.0,0.010416666666666666,14.955219996794588,15.079847783814103,0.10392609699769073,0.019290880024868402,57.16252,500,3.2833533982707674,17481.1706162,114.79372189690271,41.88542675971985,14.72065975,0.506,2.294878508507825,0.08,0.02,0.27,0.28,0.19649999999999998,0.9953125,0.9950244440882875,1.0,0.6474392542539125,0.8808212327807333,29.999337327807336,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,XTZUSDT,XTZ-USDT,XTZ,USDT,True,1,True,0.3503,204460.9986,581246.86,0.3505,594.48,0.3506,514.53,5.707762557076998,140.39628,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8470588235294118,0.9634453781512605,0.911344537815126,88.90126050420169,0.3503,0.3505,0.3504,0.00019999999999997797,208.302392,140.39628,68,200,208.302392,140.39628,140.39628,336.428489,1474.826466,336.428489,3048.077966,3272.221584,3048.077966,7317.818872,9124.379568,7317.818872,11849.93847,14828.68011,11849.93847,208.302392,140.39628,140.39628,336.428489,1474.826466,336.428489,288,1775239080.0,1775256300.0,288,0,1.0,0.017361111111111112,6.4531284256460735,6.256464525230055,0.08872901678657005,-0.07602935275255493,45.2165205,500,2.64783759929391,14210.269867,75.25297369991173,75.07022619247437,17.7938925,0.514,1.1305881001733165,0.01,0.27,0.33999999999999997,0.39,0.069,0.9921875,0.050347602849563716,1.0,0.06529405008665823,0.3718805509787407,28.668680509787414,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,SAHARAUSDT,SAHARA-USDT,SAHARA,USDT,True,1,True,0.0209,352478.53662,16887699.19,0.02089,7370.4,0.0209,7944.0,9.573958831976633,166.0296,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9029411764705882,0.9273109243697479,0.9025210084033614,90.89495798319328,0.02088,0.0209,0.02089,1.9999999999999185e-05,379.54828799999996,166.0296,77,189,379.54828799999996,166.0296,166.0296,750.8879893,320.144664,320.144664,1254.4352145,1342.481568,1254.4352145,2039.7431067999999,1901.3960503,1901.3960503,3338.9969002999997,3621.424137,3338.9969002999997,750.8879893,166.0296,166.0296,1247.8918713,708.537016,708.537016,288,1775239020.0,1775256240.0,288,0,1.0,0.0,10.840292895138434,10.79110873052799,0.019417475728155314,-0.2085957488790539,64.9731936,500,4.799232122860342,22496.2838735,215.92977642137257,23.012306213378906,14.874682,0.454,1.1322685928972556,0.12,0.07,0.13,0.44,0.4395,1.0,0.5378103216820482,0.38834951456310624,0.06613429644862778,0.3307647108979274,28.46164710897927,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,TFUELUSDT,TFUEL-USDT,TFUEL,USDT,True,1,True,0.01099,563160.87768,51429992.73,0.01098,8033.65,0.01099,80066.12,9.103322712789797,88.20947699999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9327731092436975,0.853781512605042,0.8399159663865546,89.44537815126051,0.01098,0.01099,0.010985,9.999999999999593e-06,88.20947699999999,813.3712188,43,138,88.20947699999999,813.3712188,88.20947699999999,88.20947699999999,813.3712188,88.20947699999999,326.6857328,846.0886124,326.6857328,545.6039446,2250.7643376,545.6039446,6652.491179199999,6503.2244362,6503.2244362,88.20947699999999,813.3712188,88.20947699999999,197.52925679999998,829.6357088,197.52925679999998,288,1775239020.0,1775256240.0,288,0,1.0,0.003472222222222222,9.721831169745805,6.786731318417491,0.029850746268657587,-0.27625719823414036,34.990526200000005,500,2.593360995850622,8646.7454742,44.84826490767635,13.96080207824707,13.2917292,0.502,1.0679431539966202,0.24,0.01,0.15000000000000002,0.27,0.2515,0.9984375000000001,0.41353679663842274,0.5970149253731517,0.033971576998310105,0.3481744330032949,27.00411933003295,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
