connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,UNIETH,UNI-ETH,UNI,ETH,True,1,True,0.001543,200.931939,129028.89,0.00154,42.11,0.001545,13.25,32.41491085899522,0.02047125,1e-06,0.001,0.001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03697478991596639,0.5819327731092436,0.01764705882352941,16.93487394957983
mexc,PHLUSDT,PHL-USDT,PHL,USDT,True,1,True,0.0183,12189.26723,673489.1,0.01803,634.94,0.019,361.99,523.8995409127726,6.87781,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13067226890756303,0.01764705882352946,0.46218487394957986,16.8718487394958
mexc,OOEUSDT,OOE-USDT,OOE,USDT,True,1,True,0.000373,857.259398,2294305.84,0.00037,99478.41,0.000376,43069.23,160.85790884718455,16.19403048,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05546218487394958,0.06554621848739495,0.6058823529411764,16.806722689075627
mexc,NATIXUSDT,NATIX-USDT,NATIX,USDT,True,1,True,8.745e-05,950.82910091,10882266.84,8.753e-05,201996.06,8.933e-05,492988.5,203.5508311658943,17.6807151318,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05798319327731093,0.04873949579831938,0.6197478991596639,16.802521008403364
mexc,SCARCITYUSDT,SCARCITY-USDT,SCARCITY,USDT,True,1,True,0.00718,6830.7288,954233.45,0.00716,196.58,0.0072,763.88,55.71030640668538,1.4075128000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10294117647058823,0.30294117647058827,0.17689075630252102,16.77310924369748
mexc,ABELUSDT,ABEL-USDT,ABEL,USDT,True,1,True,0.08784,13935.61189,158325.89,0.08768,13.28,0.08815,285.71,53.460729113349494,1.1643903999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13487394957983193,0.3210084033613445,0.058823529411764705,16.619747899159666
mexc,TRTUSDT,TRT-USDT,TRT,USDT,True,1,True,0.0913,10306.0081,119164.93,0.091,13.84,0.0915,393.17,54.79452054794526,1.25944,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12352941176470589,0.31134453781512605,0.1,16.577731092436977
mexc,NUSDUSDT,NUSD-USDT,NUSD,USDT,True,1,True,0.64,23230.901,35605.02,0.639,2.11,0.644,49.52,77.94232268121598,1.34829,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1638655462184874,0.1823529411764706,0.14915966386554622,16.554621848739497
mexc,VAIUSDT,VAI-USDT,VAI,USDT,True,1,True,0.00521,17167.26078,3410319.85,0.00519,503.24,0.00525,2102.92,114.94252873563248,2.6118156000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14663865546218488,0.11386554621848743,0.280672268907563,16.525210084033613
mexc,AZEROUSDC,AZERO-USDC,AZERO,USDC,True,1,True,0.004894,26661.179457,5035365.41,0.004887,392.24,0.004923,249.92,73.39449541284495,1.23035616,1e-06,0.01,0.01,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17605042016806724,0.2021008403361344,0.08571428571428572,16.449579831932773
mexc,DLBUSDT,DLB-USDT,DLB,USDT,True,1,True,9.336e-05,8631.65460061,91734478.99,9.289e-05,15080.11,9.346e-05,207922.67,61.175207942044864,1.4007914179,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11596638655462185,0.2621848739495798,0.17436974789915966,16.420168067226893
mexc,PAXIUSDT,PAXI-USDT,PAXI,USDT,True,1,True,0.02638,19461.29296,718786.04,0.02638,2850.6,0.02686,125.69,180.31555221637785,3.3760334,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15378151260504203,0.05756302521008405,0.3243697478991597,16.384453781512605
mexc,PAWUSDT,PAW-USDT,PAW,USDT,True,1,True,3.833e-10,53308.9702472547,132952900192456.0,3.78e-10,2910052911.0,3.953e-10,5377675443.0,447.4330790120273,1.100000000358,1e-13,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2689075630252101,0.022268907563025242,0.05042016806722689,16.355042016806724
mexc,NODLUSDT,NODL-USDT,NODL,USDT,True,1,True,0.0005982,25453.3022376,44670972.19,0.0005946,2255.79,0.0005996,2356.04,83.73806732540635,1.341292734,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17016806722689076,0.16092436974789914,0.1453781512605042,16.28991596638656
mexc,NOMOXUSDT,NOMOX-USDT,NOMOX,USDT,True,1,True,0.003941,8834.707151,2371790.72,0.003917,366.98,0.003941,348.18,61.08424535505145,1.3721773800000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11764705882352941,0.26302521008403357,0.16176470588235295,16.281512605042014
mexc,AREAUSDT,AREA-USDT,AREA,USDT,True,1,True,0.01452,679.20523,50358.18,0.01344,2157.73,0.01452,1469.94,772.5321888412012,21.3435288,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.052521008403361345,0.01134453781512601,0.6533613445378151,16.23949579831933
mexc,READYUSDT,READY-USDT,READY,USDT,True,1,True,0.009928,4110.706995,431431.57,0.009742,853.27,0.009928,6287.07,189.12048805287105,8.31255634,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08865546218487395,0.05378151260504205,0.49747899159663866,16.170168067226893
mexc,NIMUSDT,NIM-USDT,NIM,USDT,True,1,True,0.000433,12323.781162,28869700.7,0.000428,8623.71,0.000434,8575.86,139.2111368909509,3.6909478799999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13109243697478992,0.08193277310924374,0.34243697478991597,16.107142857142858
mexc,BATTERYUSDT,BATTERY-USDT,BATTERY,USDT,True,1,True,0.0001355,19267.324013,141199844.29,0.000135,7534.57,0.0001358,5903066.96,59.08419497784287,1.01716695,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15294117647058825,0.2773109243697479,0.037815126050420166,16.100840336134457
mexc,BASEDAIUSDT,BASEDAI-USDT,BASEDAI,USDT,True,1,True,0.0228,4026.2065,182921.02,0.0228,438.59,0.0235,1199.58,302.37580993520487,9.999852,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08781512605042016,0.02815126050420169,0.5260504201680672,16.054621848739497
mexc,LINKETH,LINK-ETH,LINK,ETH,True,1,True,0.004219,67.605495,16001.51,0.004212,64.84,0.004226,1.03,33.1832187722212,0.00435278,1e-06,0.0,0.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.026050420168067228,0.5726890756302521,0.014285714285714285,16.035714285714285
mexc,OPTUSDT,OPT-USDT,OPT,USDT,True,1,True,0.001308,14618.806224,11198145.36,0.001294,2343.32,0.001311,2508.34,130.51823416506784,3.0322560800000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13781512605042018,0.09075630252100841,0.30168067226890755,15.882352941176473
mexc,BELUGAUSDT,BELUGA-USDT,BELUGA,USDT,True,1,True,92.7546,7196.2897,77.77,92.6535,0.02,93.2843,0.02,67.85064682920932,1.85307,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10546218487394958,0.22689075630252098,0.22016806722689075,15.876050420168067
mexc,AGIALPHAUSDT,AGIALPHA-USDT,AGIALPHA,USDT,True,1,True,0.0007803,40.8975371,55461.54,0.0007774,1550.48,0.0007803,1774.72,37.234384027733405,1.205343152,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.023949579831932775,0.5214285714285714,0.07605042016806722,15.873949579831931
mexc,KIBSHIUSDT,KIBSHI-USDT,KIBSHI,USDT,True,1,True,3.532e-06,10682.707320294,3047860605.7,3.513e-06,390809.13,3.537e-06,2460205.86,68.08510638297902,1.37291247369,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12563025210084033,0.22521008403361342,0.16302521008403362,15.800420168067228
mexc,SOLVEXUSDT,SOLVEX-USDT,SOLVEX,USDT,True,1,True,0.021,5913.5016,284373.83,0.0207,906.82,0.021,264.16,143.88489208633172,5.547360000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09915966386554621,0.07605042016806718,0.42100840336134454,15.775210084033613
mexc,SYMMUSDT,SYMM-USDT,SYMM,USDT,True,1,True,0.0557,3867.1301,72829.77,0.0551,5556.55,0.0563,143.0,215.43985637342902,8.0509,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08739495798319327,0.04495798319327726,0.49117647058823527,15.754201680672269
mexc,PEPUSDT,PEP-USDT,PEP,USDT,True,1,True,0.000151,5324.4047556,34553624.26,0.0001517,12137.58,0.0001527,174330.83,65.7030223390274,1.841270886,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09621848739495799,0.24033613445378155,0.21890756302521008,15.67857142857143
mexc,MANUSDT,MAN-USDT,MAN,USDT,True,1,True,0.00165,1337.337,867030.63,0.00163,5692.72,0.00165,4458.48,121.95121951219544,7.356491999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06596638655462185,0.10336134453781509,0.473109243697479,15.674369747899158
mexc,ORTAUSDT,ORTA-USDT,ORTA,USDT,True,1,True,0.075,4696.3951,61645.38,0.075,6004.12,0.0804,111.46,694.9806949806953,8.961383999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09243697478991597,0.013445378151260456,0.511344537815126,15.647058823529411
mexc,WHSPRUSDT,WHSPR-USDT,WHSPR,USDT,True,1,True,3.89e-06,2568.73569764,612363765.4,3.78e-06,2865506.2,4.08e-06,9153700.52,763.3587786259545,10.831613436,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07899159663865546,0.0117647058823529,0.5466386554621848,15.57142857142857
mexc,SOLBTC,SOL-BTC,SOL,BTC,True,1,True,0.0012012,0.34150569,286.04,0.00119857,4.82,0.00120233,14.8,31.321587737931647,0.0057771074,1e-08,1.0,1.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.005042016806722689,0.5932773109243697,0.015546218487394958,15.420168067226891
mexc,ADABTC,ADA-BTC,ADA,BTC,True,1,True,3.674e-06,4.35594618,1184779.312,3.669e-06,14960.544,3.681e-06,389.068,32.653061224489946,0.001432159308,1e-09,0.001,0.001,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.012184873949579832,0.5798319327731092,0.010084033613445379,15.367647058823527
mexc,EXSUSDT,EXS-USDT,EXS,USDT,True,1,True,0.002934,14460.857416,4928545.26,0.002923,3553.8,0.002953,675.58,102.11027910142982,1.99498774,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1369747899159664,0.13025210084033612,0.2273109243697479,15.336134453781513
mexc,FORUUSDT,FORU-USDT,FORU,USDT,True,1,True,0.0146,153.02031,10387.06,0.01414,4807.97,0.0146,1357.77,320.1113430758527,19.823442,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.034453781512605045,0.026890756302521024,0.638235294117647,15.331932773109244
mexc,TTMUSDT,TTM-USDT,TTM,USDT,True,1,True,0.002602,909.276891,351357.49,0.002582,1874.01,0.002602,2452.77,77.16049382716069,4.8386938200000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05714285714285714,0.18529411764705883,0.3773109243697479,15.321428571428571
mexc,BIT1USDT,BIT1-USDT,BIT1,USDT,True,1,True,3.181e-06,1858.668434523,616500381.19,3.181e-06,228550.31,3.195e-06,416199.3,43.91468005018752,0.72701853611,1e-09,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.073109243697479,0.42310924369747904,0.031092436974789917,15.22058823529412
mexc,MXBTC,MX-BTC,MX,BTC,True,1,True,2.662e-05,11.25550416,421630.13,2.656e-05,40.66,2.665e-05,215.94,33.82822777673401,0.0010799295999999999,1e-08,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01680672268907563,0.5634453781512605,0.009663865546218488,15.20378151260504
mexc,FNCTUSDT,FNCT-USDT,FNCT,USDT,True,1,True,0.0003302,31175.8550758,93947997.74,0.0003293,3036.75,0.0003322,30408.94,87.67951625094531,1.0000017749999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19285714285714287,0.1550420168067227,0.03571428571428571,15.197478991596638
mexc,TPROUSDT,TPRO-USDT,TPRO,USDT,True,1,True,0.000761,17457.559095,22904059.89,0.000754,1988.36,0.000762,538612.93,105.54089709762503,1.49922344,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14873949579831933,0.12563025210084033,0.19327731092436976,15.186974789915968
mexc,TRXBTC,TRX-BTC,TRX,BTC,True,1,True,4.712e-06,3.143215082,668207.449,4.703e-06,19928.546,4.719e-06,22773.435,33.96306516663205,0.09372395183799999,1e-09,0.1,0.1,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.011764705882352941,0.561344537815126,0.02100840336134454,15.100840336134455
mexc,BAXUSDT,BAX-USDT,BAX,USDT,True,1,True,1.445e-05,242.433927222,16717121.14,1.4486e-05,94778.62,1.4555e-05,102860.19,47.51902482696912,1.37296308932,1e-09,1000.0,1000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.040336134453781515,0.38319327731092434,0.1634453781512605,15.067226890756302
mexc,PACTUSDT,PACT-USDT,PACT,USDT,True,1,True,3.24e-05,309.2337245,9543724.84,3.23e-05,594753.03,3.25e-05,96153.85,61.7283950617278,3.125000125,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04453781512605042,0.2584033613445378,0.3067226890756303,15.044117647058824
mexc,XLMBTC,XLM-BTC,XLM,BTC,True,1,True,2.434e-06,0.895463667,364460.708,2.43e-06,1055.386,2.438e-06,3536.5,32.86770747740418,0.00256458798,1e-09,0.1,0.1,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0063025210084033615,0.5777310924369747,0.012184873949579832,15.03361344537815
mexc,GRAMUSDT,GRAM-USDT,GRAM,USDT,True,1,True,0.0015,168.30719,110671.57,0.0015,2685.2,0.00151,7376.9,66.44518272425266,4.0278,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03529411764705882,0.23613445378151265,0.3542016806722689,14.92857142857143
mexc,DASHBTC,DASH-BTC,DASH,BTC,True,1,True,0.0004469,2.6182159,5808.74,0.0004461,3.246,0.0004476,1.515,33.56831151393045,0.000678114,1e-07,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01050420168067227,0.5663865546218487,0.008403361344537815,14.905462184873949
mexc,SKYAUSDT,SKYA-USDT,SKYA,USDT,True,1,True,0.0006964,13613.5374609,18659451.52,0.0006945,1990.02,0.0007004,2042.2,84.59387769732568,1.38206889,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13403361344537815,0.15798319327731092,0.16596638655462184,14.640756302521007
mexc,NMRETH,NMR-ETH,NMR,ETH,True,1,True,0.003512,47.311303,13228.03,0.003503,0.22,0.003516,77.38,37.04231371990309,0.00077066,1e-06,0.01,0.01,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.024789915966386553,0.5231092436974789,0.008823529411764706,14.617647058823527
mexc,PIRATEUSDT,PIRATE-USDT,PIRATE,USDT,True,1,True,0.00418,2376.016657,561966.72,0.004144,1045.0,0.004188,2587.0,105.61689870379207,4.3304800000000006,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07689075630252101,0.12521008403361344,0.3621848739495798,14.60294117647059
mexc,DRGUSDT,DRG-USDT,DRG,USDT,True,1,True,0.01522,773.86554,51932.17,0.01488,609.31,0.01522,1198.36,225.91362126245733,9.0665328,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0546218487394958,0.04243697478991593,0.515126050420168,14.367647058823529
mexc,BADGERBTC,BADGER-BTC,BADGER,BTC,True,1,True,5.31e-06,0.1243758,23583.98,5.301e-06,11.57,5.319e-06,3.64,33.89830508474672,1.936116e-05,1e-09,0.001,0.001,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.003781512605042017,0.5626050420168067,0.0016806722689075631,14.30672268907563
mexc,ARETH,AR-ETH,AR,ETH,True,1,True,0.0008235,22.0567731,26617.48,0.0008217,5.51,0.0008248,1490.64,37.655633161251394,0.004527567,1e-07,0.1,0.1,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.019327731092436976,0.5142857142857142,0.014705882352941176,14.214285714285712
mexc,JAMUSDT,JAM-USDT,JAM,USDT,True,1,True,1.79e-05,1021.6046532,53829703.15,1.77e-05,564971.75,1.88e-05,793641.31,602.7397260273971,9.999999975,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.059243697478991594,0.015966386554621903,0.5277310924369748,14.212184873949582
mexc,LOOPUSDT,LOOP-USDT,LOOP,USDT,True,1,True,0.005401,1279.915962,236482.99,0.005405,243.26,0.005434,265.15,53.510471445704425,1.3148203,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06428571428571428,0.3205882352941176,0.12983193277310925,14.147058823529413
mexc,LUNAMUSDT,LUNAM-USDT,LUNAM,USDT,True,1,True,0.0002104,9922.8461752,47238400.79,0.0002095,10768.11,0.0002122,10126.08,128.0531183305673,2.148754176,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12184873949579832,0.09579831932773109,0.24873949579831933,14.071428571428571
mexc,CAUUSDT,CAU-USDT,CAU,USDT,True,1,True,0.0209,1152.7162,47947.2,0.021,476.19,0.0237,421.94,1208.0536912751666,9.999977999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.061764705882352944,0.00546218487394956,0.5264705882352941,14.063025210084035
mexc,IPETH,IP-ETH,IP,ETH,True,1,True,0.0002416,5.363669,22140.01,0.0002409,87.49,0.0002418,27.53,37.2902423865753,0.006656754,1e-07,0.0,0.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.013025210084033614,0.5205882352941176,0.015966386554621848,14.050420168067223
mexc,XSWAPUSDT,XSWAP-USDT,XSWAP,USDT,True,1,True,0.00647,7200.67685,1093345.54,0.00648,226.25,0.00653,214.79,76.86395080707234,1.4025787,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10630252100840336,0.1861344537815126,0.17521008403361343,14.00420168067227
mexc,SACHICOINUSDT,SACHICOIN-USDT,SACHICOIN,USDT,True,1,True,0.000159,2986.403721,19233246.46,0.000154,187039.5,0.000162,38352.72,506.32911392405094,6.213140640000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08277310924369748,0.018907563025210128,0.4432773109243697,13.890756302521009
mexc,MNTCUSDT,MNTC-USDT,MNTC,USDT,True,1,True,0.129,177.0409,1390.24,0.129,9.81,0.1296,10.17,46.40371229698294,1.26549,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03571428571428571,0.396218487394958,0.10084033613445378,13.88655462184874
mexc,KRLUSDT,KRL-USDT,KRL,USDT,True,1,True,0.1452,229.1254,1578.07,0.1438,37.83,0.1452,1629.67,96.88581314878785,5.439954,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03949579831932773,0.13781512605042012,0.4126050420168067,13.869747899159663
mexc,ANKRBTC,ANKR-BTC,ANKR,BTC,True,1,True,7.458e-08,1.17620109614,15762110.2646,7.448e-08,3006.6162,7.475e-08,421.4457,36.185753534812264,3.1503066075000004e-05,1e-11,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.007142857142857143,0.5361344537815126,0.0025210084033613447,13.846638655462185
mexc,ONTBTC,ONT-BTC,ONT,BTC,True,1,True,1.6174e-06,16.4376123713,10208081.43,1.6074e-06,179.84,1.6135e-06,38.8,37.87761184762045,6.26038e-05,1e-10,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.018067226890756304,0.5109243697478991,0.003781512605042017,13.842436974789917
mexc,WEETHUSDT,WEETH-USDT,WEETH,USDT,True,1,True,2244.34,2.68,0.0012,2232.51,0.0554,2242.68,0.0006,45.450584221003425,1.3456079999999997,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.010924369747899159,0.4046218487394958,0.14831932773109244,13.682773109243698
mexc,FLDTUSDT,FLDT-USDT,FLDT,USDT,True,1,True,0.06392,25422.62107,398624.01,0.06363,22.08,0.06447,19.9,131.14754098360555,1.2829529999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16974789915966387,0.08949579831932775,0.10504201680672269,13.674369747899162
mexc,KORIUSDT,KORI-USDT,KORI,USDT,True,1,True,0.000845,634.9717488,723159.6,0.0008065,11158.01,0.000845,71979.83,466.24280956706036,8.998935065000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.052100840336134456,0.021428571428571463,0.5130252100840336,13.661764705882353
mexc,RSRETH,RSR-ETH,RSR,ETH,True,1,True,6.983e-07,9.1419053874,12778051.79,6.962e-07,146261.31,6.989e-07,48960.0,38.7069027309869,0.034218144,1e-10,5.0,5.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.014705882352941176,0.49747899159663866,0.019327731092436976,13.632352941176471
