connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,CEGONUSDT,CEGON-USDT,CEGON,USDT,True,1,True,271.08,57440.18,211.168,270.86,0.04,273.14,0.019,81.26045630871543,10.8344,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4907563025210084,0.16050420168067225,0.39663865546218485,38.936974789915965,270.86,273.07,271.96500000000003,2.2099999999999795,10.8344,54.34093,61,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.6009000000001,411.48871,332.6009000000001,586.8854200000001,889.65436,586.8854200000001,332.6009000000001,411.48871,332.6009000000001,984.9369,1305.47682,984.9369,288,1775175300.0,1775261400.0,288,0,1.0,0.0,16.899136724474868,23.02645066587887,0.016341923318667455,-0.05611024935950623,192.545045,500,2.1324992891669035,8680.57336,37.02263303952232,9.717217445373535,16.3887,0.51,0.20796261173175795,0.48464163822525597,0.5836177474402731,0.1680887372013652,0.53839590443686,0.5922978177150193,1.0,1.0,0.32683846637334907,0.0,0.44227948879111634,51.830709997419724,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,ARMONUSDT,ARMON-USDT,ARMON,USDT,True,1,True,148.94,58332.47,393.145,147.93,0.084,149.02,0.057,72.74196807435739,12.426120000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5197478991596639,0.2016806722689075,0.5,43.62815126050421,147.93,149.01,148.47,1.079999999999984,12.426120000000001,46.193099999999994,69,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.50652,363.32067,344.50652,353.20312,587.63011,353.20312,353.20312,587.63011,353.20312,597.60369,890.16929,597.60369,288,1775175300.0,1775261400.0,288,0,1.0,0.0,21.24385039437597,19.411847015194088,0.015027322404371652,-0.1727907345702014,199.94688000000002,500,2.133409187882236,9956.73908,42.483597269236235,31.415301084518433,19.759145,0.482,0.29204393222713393,0.5140784982935154,0.5942832764505119,0.197098976109215,0.5627133105802048,0.4673406076166025,1.0,1.0,0.300546448087433,0.0,0.433515482695811,51.82208170880103,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,TSTUSDC,TST-USDC,TST,USDC,True,1,True,0.00875,55482.908122,6340577.03,0.008724,8898.11,0.008767,136.88,40.0388949264984,76.63161600000001,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38907563025210085,0.36386554621848743,0.06596638655462185,31.815126050420172,0.008724,0.008759,0.0087415,3.4999999999998574e-05,76.63161600000001,384.02337710999996,37,37,0.0,0.0,0.0,0.0,0.0,0.0,76.63161600000001,384.02337710999996,76.63161600000001,79.28557839000001,2092.65979699,79.28557839000001,5723.68402908,3616.52685421,3616.52685421,78.00501285000001,386.53934759,78.00501285000001,1800.4609828300001,2095.32483321,1800.4609828300001,288,1775175600.0,1775261700.0,288,0,1.0,0.0,36.986276599011894,30.371052019670334,0.020532047848598526,-0.07128879498239497,186.368928095,500,2.128867442520579,8700.96456266,37.046400351944364,16.526092052459717,17.841011445,0.482,0.923758676829359,0.38310580204778155,0.3993174061433447,0.47226962457337884,0.8178327645051194,0.4860825845100556,1.0,1.0,0.4106409569719705,0.0,0.47021365232399015,51.81499101858923,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,OZOUSDT,OZO-USDT,OZO,USDT,True,1,True,0.1327,79217.9842,600303.86,0.132,167.0,0.1329,115.43,75.52870090634448,15.340647,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6697478991596638,0.2264705882352941,0.5970588235294118,54.4390756302521,0.1319,0.1329,0.1324,0.0010000000000000009,30.202461999999997,15.340647,32,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202461999999997,73.22623700000001,30.202461999999997,111.38206199999999,161.649547,111.38206199999999,83.06446199999999,100.79863700000001,83.06446199999999,111.38206199999999,230.91363700000002,111.38206199999999,288,1775174700.0,1775260800.0,288,0,1.0,0.12152777777777778,109.05227089768286,867.28097815471,0.0025698132602364246,-0.005679961704204825,309.265094,500,2.914602156805596,12714.130594,74.11326490236083,232.84051537513733,24.999372,0.524,1.4438520666853196,0.6651023890784983,0.40571672354948807,0.18472696245733788,0.5994027303754266,0.5222721437740693,0.9453125,1.0,0.05139626520472849,0.2219260333426598,0.42444076618246274,51.792443438308,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,REDUSDC,RED-USDC,RED,USDC,True,1,True,0.1043,54696.266,526417.3,0.1038,4732.76,0.1043,1847.17,48.146364949446365,103.238436,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3357142857142857,0.3760504201680672,0.9079831932773109,46.02521008403361,0.1036,0.1041,0.10385,0.0005000000000000004,103.238436,134.303574,42,32,0.0,0.0,0.0,0.0,0.0,0.0,103.238436,134.303574,103.238436,3674.39345,1016.0169909999998,1016.0169909999998,18193.383619,22286.942440000003,18193.383619,3674.39345,1016.0169909999998,1016.0169909999998,18193.383619,22286.942440000003,18193.383619,288,1775175000.0,1775261100.0,288,0,1.0,0.0,33.37221488562084,19.799017934083903,0.013513513513513618,-0.2420048523219648,192.0395565,500,2.124946876328092,8676.673945,36.87494239269018,71.45198941230774,16.00603,0.482,0.6931409031743442,0.3293515358361775,0.7077645051194539,0.36390784982935154,0.8639078498293515,0.22959991442019684,1.0,1.0,0.27027027027027234,0.0,0.42342342342342415,51.78294856563838,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,SAHARAUSD1,SAHARA-USD1,SAHARA,USD1,True,1,True,0.02089,57693.9063,2768703.87,0.02084,3916.16,0.02093,3456.0,43.09312903998075,1.4389375,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5008403361344538,0.43214285714285716,0.8144957983193277,54.63970588235294,0.02084,0.02093,0.020885,8.99999999999998e-05,122.8793088,1.4389375,34,32,0.0,0.0,0.0,0.0,0.0,0.0,122.8793088,1.4389375,1.4389375,949.2307701000001,441.0974505,441.0974505,1258.7628933,1093.0561109,1093.0561109,947.9669460000001,175.8162601,175.8162601,962.0032257,1008.5591049,962.0032257,288,1775174700.0,1775260800.0,288,0,1.0,0.0,38.569323245700346,27.76435581963277,0.00944881889763772,-0.0748419461080087,200.85974670000002,500,2.136295663319803,9936.6300352,42.45515930442213,40.93963837623596,20.5740977,0.53,0.8950225733182817,0.4948805460750853,0.621160409556314,0.42640784982935154,0.1766211604095563,0.4382006846384253,1.0,1.0,0.1889763779527544,0.0,0.39632545931758484,51.757498986311354,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ASSUSDT,ASS-USDT,ASS,USDT,True,1,True,6.848e-10,99852.71335302734,153007448688009.0,6.829e-10,2045106174.0,6.866e-10,3165237808.0,54.034319094560026,1.3966030062246,1e-13,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7214285714285714,0.3172268907563025,0.1722689075630252,51.0546218487395,6.829e-10,6.866e-10,6.847499999999999e-10,3.6999999999999976e-12,1.3966030062246,2.1732522789728,31,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966030062246,2.1732522789728,1.3966030062246,2.7127450238214,3.574126903441,2.7127450238214,1.3966030062246,2.1732522789728,1.3966030062246,2.7127450238214,3.574126903441,2.7127450238214,288,1775175000.0,1775261100.0,288,0,1.0,0.0,19.24480092274033,26.087050361902545,0.26073619631901707,-0.21614856443817043,355.4202602231152,500,8.248556502612043,5105.118367758134,84.21971461795107,20.80689835548401,8.7433100134385,0.478,0.35615884950936344,0.7175767918088737,0.05716723549488054,0.31100682593856654,0.1651023890784983,0.8683996576807873,1.0,1.0,1.0,0.0,0.6666666666666666,51.74957859979175,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,MSTRONUSDT,MSTRON-USDT,MSTRON,USDT,True,1,True,120.12,69032.87,575.721,119.78,2.607,120.39,0.045,68.22530992595001,5.427,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6252100840336134,0.34369747899159664,0.4084033613445378,51.14705882352941,119.78,120.6,120.19,0.8199999999999932,312.26646000000005,5.427,82,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.26646000000005,618.31574,312.26646000000005,993.96882,1042.9274,993.96882,985.8761400000001,618.31574,618.31574,1241.4769800000001,1535.99148,1241.4769800000001,288,1775175000.0,1775261100.0,288,0,1.0,0.0,20.027875990647292,16.510911848947842,0.0023640661938535354,-0.16586629263554772,194.28285,500,2.1149101163200563,9005.97556,38.09365763835037,38.36253356933594,15.530895000000001,0.496,0.2935549286970632,0.6198805460750854,0.6544368600682594,0.21885665529010234,0.39078498293515357,0.30124090714591356,1.0,1.0,0.04728132387707071,0.0,0.3490937746256902,51.69968528729797,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,1INCHUSDC,1INCH-USDC,1INCH,USDC,True,1,True,0.08792,53852.86616,611376.34,0.08761,179.0,0.08795,14.83,38.78179536899817,1.3343749999999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2915966386554622,0.4966386554621849,0.11512605042016806,30.75630252100841,0.0875,0.08784,0.08767,0.00034000000000000696,1.3343749999999999,15.724238399999999,40,44,0.0,0.0,0.0,0.0,0.0,0.0,2.7681722,17.1254459,2.7681722,3226.9356075,1596.9936371999997,1596.9936371999997,13341.2438417,8961.4261599,8961.4261599,1438.2265007,1178.9211805999998,1178.9211805999998,9725.621159299999,4329.4929401,4329.4929401,288,1775175600.0,1775261700.0,288,0,1.0,0.0,28.731140457088284,21.055831978848886,0.002260738507912396,-0.17402850134370568,183.22150349999998,500,2.1332574841783405,9230.5798275,39.38240700063998,5.491582870483398,19.7295413,0.5,0.7408409070214348,0.2862627986348123,0.7487201365187713,0.4897610921501706,0.1348122866894198,0.6190094137783483,1.0,1.0,0.04521477015824792,0.0,0.34840492338608264,51.671547864730016,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,PIXELUSDC,PIXEL-USDC,PIXEL,USDC,True,1,True,0.00662,53968.609353,7954381.36,0.006612,2413.77,0.006643,20042.62,48.23635815495917,15.95553474,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2957983193277311,0.38991596638655457,0.6016806722689075,38.05042016806723,0.006618,0.00665,0.006633999999999999,3.199999999999991e-05,15.95553474,470.62808099999995,38,39,0.0,0.0,0.0,0.0,0.0,0.0,15.95553474,470.62808099999995,15.95553474,6174.04074327,488.02184653999996,488.02184653999996,6677.22130433,4126.04106402,4126.04106402,6174.04074327,488.02184653999996,488.02184653999996,6670.66026641,4126.04106402,4126.04106402,288,1775175300.0,1775261400.0,288,0,1.0,0.0,41.428137452870615,33.85213425126474,0.06504389465283328,-0.03712783740838419,187.080966475,500,2.134471718249733,8460.453344500002,36.11719677481324,50.58104491233826,16.205114860000002,0.492,0.8588570745698263,0.28967576791808874,0.632679180887372,0.36305460750853247,0.6049488054607508,0.39569961489088573,1.0,1.0,1.0,0.0,0.6666666666666666,51.669328256961386,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,WCTUSDC,WCT-USDC,WCT,USDC,True,1,True,0.05404,54223.00182,1008408.64,0.05392,26.16,0.05416,22.19,44.6760982874157,1.3453600000000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3096638655462185,0.41764705882352937,0.07352941176470588,28.94327731092437,0.0536,0.05384,0.053720000000000004,0.00023999999999999716,1.3453600000000001,1.3912256,39,41,0.0,0.0,0.0,0.0,0.0,0.0,666.633056,1.3912256,1.3912256,8126.253612499999,6601.1325183,6601.1325183,48560.0851878,39548.630298100004,39548.630298100004,8066.056017099999,2577.0936980999995,2577.0936980999995,28124.645472300002,39548.630298100004,28124.645472300002,288,1775175600.0,1775261700.0,288,0,1.0,0.0,32.06180702463507,20.904691908912753,0.014607185155941367,-0.15116857037099016,184.3454273,500,2.1250974002975136,8695.3244435,36.95682273925055,25.85997986793518,16.304521899999997,0.464,0.7176501139014236,0.302901023890785,0.893344709897611,0.40656996587030714,0.14035836177474403,0.3803166452717158,1.0,1.0,0.2921437031188273,0.0,0.4307145677062758,51.63545053977728,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,JELLYJELLYUSDC,JELLYJELLY-USDC,JELLYJELLY,USDC,True,1,True,0.04191,54452.77784,1289918.78,0.04173,754.84,0.04201,1411.07,73.69547129442475,28.153880700000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31974789915966384,0.23235294117647054,0.7134453781512605,37.66386554621849,0.04191,0.04222,0.042065000000000005,0.0003099999999999978,28.153880700000002,34.158091,34,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0008484,34.158091,34.158091,1074.1371903,1012.8576763,1012.8576763,1071.8837703,858.5755300999999,858.5755300999999,1213.8738649,1087.299383,1087.299383,288,1775175300.0,1775261400.0,288,0,1.0,0.0,74.98942053447202,85.41704860396705,0.05191489361702126,-0.1672865885080989,191.96516729999996,500,2.1318931210915295,9067.801533999998,38.663167427515624,40.75104594230652,18.089032699999997,0.496,1.0175580563814803,0.31313993174061433,0.6911262798634812,0.19197952218430037,0.6992320819112628,0.4082905434317501,1.0,1.0,1.0,0.008779028190740168,0.6695930093969134,51.59882958443342,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,PROVEUSDC,PROVE-USDC,PROVE,USDC,True,1,True,0.2219,54303.8788,241390.85,0.2216,67.31,0.2225,5.52,54.323223177908865,1.20053,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3130252100840336,0.4714285714285714,0.08529411764705883,30.70798319327731,0.2203,0.2215,0.22089999999999999,0.0012000000000000066,7.90877,1.20053,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.649294,5141.500653,2392.649294,6891.228205,8649.824583,6891.228205,3908.436489,5141.500653,3908.436489,7514.340499,11172.93432,7514.340499,288,1775175600.0,1775261700.0,288,0,1.0,0.0,32.4507427059348,21.15439034028043,0.07399999999999998,-0.182722472959129,185.5809505,500,2.130379207498935,8557.114445,36.45979737963357,30.286428213119507,16.588976000000002,0.478,0.5973640886450797,0.30631399317406144,0.8451365187713311,0.31058020477815695,0.064419795221843,0.4318677792041078,1.0,1.0,1.0,0.0,0.6666666666666666,51.587987866945305,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,NUMUSDT,NUM-USDT,NUM,USDT,True,1,True,0.003805,58966.995235,15561598.13,0.003797,3566.0,0.003817,970.59,26.673779674579958,3.50113056,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.534453781512605,0.3294117647058824,0.34369747899159664,44.50420168067228,0.003744,0.003754,0.0037489999999999997,1.0000000000000026e-05,5.9031648,3.50113056,75,200,0.0,0.0,0.0,0.0,0.0,0.0,5.9031648,3.50113056,3.50113056,8.652929929999999,3.50113056,3.50113056,305.88163763999995,8.96753726,8.96753726,5.9031648,3.50113056,3.50113056,8.652929929999999,3.50113056,3.50113056,288,1775175300.0,1775261400.0,288,0,1.0,0.0,87.36147973949417,80.16625043716147,0.024300592199305734,-0.1347010111510774,202.85553726,500,2.2718667171525935,8227.44822591,37.38333158308217,64.15789341926575,16.86443525,0.488,3.2751818754336277,0.5290102389078498,0.11646757679180887,0.6416382252559727,0.3191126279863481,0.45412922550278134,1.0,1.0,0.4860118439861147,1.0,0.8286706146620383,51.58096675026468,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,SOLUUSDT,SOLU-USDT,SOLU,USDT,True,1,True,0.043988,590872.237929,8148274.31,0.043097,213.13,0.043992,156.82,180.97367968346924,4.7393691,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9365546218487395,0.0478991596638656,0.4634453781512605,61.976890756302524,0.043203,0.043992,0.0435975,0.000789000000000005,4.7393691,5.79902544,31,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7393691,56.00951024,4.7393691,4.7393691,56.00951024,4.7393691,22.06333103,227.98271336,22.06333103,288,1775174700.0,1775260800.0,288,0,1.0,0.0,440.1258222598059,407.6634959397953,0.028828085246190654,-0.03961325667306634,16.878157315000003,500,6.5659881812212735,5236.5111598799995,68.76574077321075,52.73720121383667,2.26658533,0.554,2.431988027372847,0.935580204778157,0.1356655290102389,0.04991467576791808,0.35665529010238906,0.7034017971758666,1.0,0.0,0.5765617049238131,0.7159940136864236,0.43085190620341224,51.568453256130866,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean>250']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean>250,False
mexc,MXNUSDT,MXN-USDT,MXN,USDT,True,1,True,0.05319,66392.59155,1244029.39,0.0531,1313456.75,0.05357,592.15,86.2392200974882,3.8499438999999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6121848739495799,0.15378151260504203,0.715546218487395,51.82563025210085,0.05311,0.05357,0.05334,0.0004600000000000021,3.8499438999999995,31.721475499999997,50,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67418.55484689999,152.8310285,152.8310285,296928.7895819,783.4809577,783.4809577,292481.97734620003,655.3583452,655.3583452,322164.550422,1728.5626406000001,1728.5626406000001,288,1775175000.0,1775261100.0,288,0,1.0,0.0,46.312710414523,30.949761871821604,0.007111597374179504,-0.34460141036722125,203.4208904,500,2.126905352711804,9756.6391616,41.5028961145693,26.63565993309021,18.6058854,0.5,0.5370260811979665,0.6070819112627986,0.6655290102389079,0.15571672354948807,0.3310580204778157,0.3922229353872486,1.0,1.0,0.14223194748359008,0.0,0.38074398249453,51.53459286529194,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,AEROBUDUSDT,AEROBUD-USDT,AEROBUD,USDT,True,1,True,0.001262,52011.066645,41428996.96,0.001262,156136.56,0.001266,14683.03,39.6039603960397,13.9603842,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24243697478991597,0.5903361344537815,0.6277310924369748,40.64705882352941,0.00126,0.001265,0.0012625000000000002,5.000000000000013e-06,13.9603842,93.70855615,28,36,0.0,0.0,0.0,0.0,0.0,0.0,13.9603842,93.70855615,13.9603842,205.00470789,117.17152405000002,117.17152405000002,605.00468337,299.76713535,299.76713535,205.00470789,117.17152405000002,117.17152405000002,404.01947372999996,299.76713535,299.76713535,288,1775175300.0,1775261400.0,288,0,1.0,0.0,41.47267443726895,15.971310598137517,0.034802784222737894,-0.16041914610791722,132.83483633999998,500,3.0637254901960786,3610.08664405,22.120628946384805,23.5004301071167,6.023866740000001,0.638,1.0471850295410383,0.23720136518771331,0.4500853242320819,0.4761092150170648,0.5857508532423208,0.7304878048780488,1.0,1.0,0.6960556844547579,0.023592514770519157,0.5732160664084257,51.4963078379792,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,OKLOONUSDT,OKLOON-USDT,OKLOON,USDT,True,1,True,48.43,57709.31,1191.78,48.35,6.86,48.51,0.17,33.037373528803755,8.2467,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5021008403361344,0.5747899159663865,0.4953781512605042,51.89285714285714,48.35,48.51,48.43,0.1599999999999966,331.68100000000004,8.2467,68,49,0.0,0.0,0.0,0.0,0.0,0.0,331.68100000000004,8.2467,8.2467,331.68100000000004,221.2461,221.2461,742.6919,225.14690000000002,225.14690000000002,331.68100000000004,8.2467,8.2467,331.68100000000004,221.2461,221.2461,288,1775175000.0,1775261100.0,288,0,1.0,0.0,12.703373377676407,6.0287544038254435,0.0015552099533444198,-0.46266192783999366,202.6796,500,2.1256997094877064,9110.2166,38.73116955998016,36.35122895240784,18.411,0.504,0.38451523292555095,0.496160409556314,0.5119453924914675,0.5593003412969284,0.48421501706484643,0.3281878476679504,1.0,0.7448192641862674,0.031104199066888393,0.0,0.2586411544177186,51.4939489926431,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
