connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,BLKONUSDT,BLKON-USDT,BLKON,USDT,True,1,True,973.53,57136.19,58.821,970.14,0.332,973.83,0.348,37.963548820198405,290.07185999999996,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47941176470588237,0.5130252100840336,0.9436974789915966,58.06722689075631,970.14,973.83,971.985,3.6900000000000546,290.07185999999996,338.89284,54,51,0.0,0.0,0.0,0.0,0.0,0.0,290.07185999999996,338.89284,290.07185999999996,298.77782999999994,338.89284,298.77782999999994,306.47774999999996,746.65604,306.47774999999996,290.07185999999996,338.89284,290.07185999999996,298.77782999999994,338.89284,298.77782999999994,288,1775240220.0,1775257440.0,288,0,1.0,0.003472222222222222,1.642779219643345,4.620037105641153,0.08765652951699592,-0.02033104895527411,41.867165,500,2.128112364332837,9460.56777,40.266302489891466,16.361180305480957,18.49669,0.49,0.043272540916125014,0.47312286689419797,0.5627133105802048,0.4974402730375427,0.9372866894197952,0.47640136927685073,0.9984375000000001,0.0,1.0,0.0,0.3333333333333333,57.10107766567943,"['quote_volume_24h<1e+06', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; depth_10bps<1000; natr_bps_mean<10,False
mexc,MNTUSDC,MNT-USDC,MNT,USDC,True,1,True,0.6743,54971.1239,81377.78,0.6728,56.43,0.6752,25.14,37.08923670350949,19.691748,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3495798319327731,0.542436974789916,0.6088235294117647,44.964285714285715,0.6728,0.6753,0.67405,0.0025000000000000577,182.67192799999998,19.691748,41,71,0.0,0.0,0.0,0.0,0.0,0.0,4700.765375,1762.6642590000001,1762.6642590000001,22910.346868,16950.631858,16950.631858,22910.346868,17192.358694,17192.358694,15785.394462,10583.353442,10583.353442,22910.346868,17192.358694,17192.358694,288,1775240580.0,1775257800.0,288,0,1.0,0.003472222222222222,10.825416039200272,9.958022979892972,0.006877579092159552,-0.3982556988533891,36.006206000000006,500,2.131590166264033,9527.902298,40.61916568708257,45.769890546798706,19.621691,0.534,0.29187486724891104,0.3430034129692833,0.9424061433447098,0.5106655290102389,0.6258532423208191,0.3828305519897305,0.9984375000000001,0.5361573376889192,0.13755158184319102,0.0,0.22456963984403674,57.0817172032045,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,CUSDC,C-USDC,C,USDC,True,1,True,0.0838,56371.69398,780513.55,0.08344,11561.86,0.08464,10006.95,46.56994447429715,65.72921699999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43907563025210083,0.08445378151260508,0.976890756302521,45.79831932773109,0.08355,0.08394,0.083745,0.00039000000000000146,554.1620849999999,65.72921699999999,37,36,0.0,0.0,0.0,0.0,0.0,0.0,554.1620849999999,246.4005305,246.4005305,2167.5739326,9688.1927473,2167.5739326,12579.8551836,20209.9518815,12579.8551836,1707.7695872,9688.1927473,1707.7695872,10968.0102489,20207.3027543,10968.0102489,288,1775240580.0,1775257800.0,288,0,1.0,0.003472222222222222,38.340902495631745,53.12535594151529,0.007059949742730721,0.1012600014935852,40.86730045,500,2.1297742439301435,10294.607089699999,43.85037806204742,32.28327775001526,19.2175784,0.472,0.8232971485888892,0.43302047781569963,0.7760238907849829,0.38310580204778155,0.7969283276450512,0.4060440735986307,0.9984375000000001,1.0,0.1411989948546144,0.0,0.38039966495153815,57.07898926990032,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,NEONUSDT,NEON-USDT,NEON,USDT,True,1,True,0.02915,64747.28571,2240291.57,0.02894,5329.41,0.02899,44.61,34.518467380048115,36.2347356,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.603781512605042,0.7533613445378151,0.10840336134453782,54.21008403361345,0.02892,0.02902,0.028970000000000003,9.99999999999994e-05,36.2347356,53.831229400000005,62,147,0.0,0.0,0.0,0.0,0.0,0.0,36.2347356,53.831229400000005,36.2347356,457.1807986,53.831229400000005,53.831229400000005,1154.0363015,298.0903413,298.0903413,36.2347356,53.831229400000005,36.2347356,640.6666465,105.1852571,105.1852571,288,1775240280.0,1775257500.0,288,0,1.0,0.0,19.386483324913165,18.520431497683443,0.013986013986014015,-0.41866444156735383,35.2500203,500,2.1742281490071025,9159.2825141,39.82873973372952,26.55618643760681,17.2740026,0.508,0.5616264219227378,0.5985494880546075,0.36476109215017066,0.5447952218430034,0.7282423208191127,0.5483632862644416,1.0,1.0,0.2797202797202803,0.0,0.42657342657342673,57.04916537326251,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ACEUSDT,ACE-USDT,ACE,USDT,True,1,True,0.1152,119509.7666,1034738.79,0.1151,22.88,0.1153,13.36,26.03036876355823,1.516356,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7659663865546219,0.7516806722689076,0.19663865546218487,64.85294117647061,0.1151,0.1154,0.11524999999999999,0.0003000000000000086,20.635127999999998,1.516356,58,200,0.0,0.0,0.0,0.0,0.0,0.0,57.24767799999999,1.516356,1.516356,698.865987,62.215787999999996,62.215787999999996,1446.4068379999999,8219.92115,1446.4068379999999,57.24767799999999,1.516356,1.516356,698.865987,62.215787999999996,62.215787999999996,288,1775240040.0,1775257260.0,288,0,1.0,0.006944444444444444,16.02648589475784,11.17441941909942,0.015151515151514968,-0.4749156636040426,34.344792,500,2.2148394241417497,8507.184438,37.68409496345515,89.16823983192444,15.015271,0.522,0.6156841664569294,0.7627986348122867,0.38139931740614336,0.6446245733788396,0.1825938566552901,0.41596063329054345,0.9968750000000001,1.0,0.3030303030302993,0.0,0.4343434343434331,57.01360955384236,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,DVOUSDT,DVO-USDT,DVO,USDT,True,1,True,0.0007891,82728.917305,104634719.89,0.000789,17430.16,0.0007898,8568.76,10.13427919939219,5.4737641859999995,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6827731092436975,0.8340336134453782,0.45168067226890757,67.43697478991596,0.000789,0.0007898,0.0007894,8.000000000000194e-07,6.544321050000001,5.4737641859999995,82,89,0.0,0.0,0.0,11.544321916000001,5.4737641859999995,5.4737641859999995,13.11998494,26.224534456,13.11998494,28.119981745,45.634461685000005,28.119981745,58.20760702,179.595620093,58.20760702,11.544321916000001,5.4737641859999995,5.4737641859999995,13.11998494,26.224534456,13.11998494,288,1775239980.0,1775257200.0,288,0,1.0,0.020833333333333332,4.005057238328803,4.711976004205041,0.018276762402089187,-0.14194758455272669,35.2461123045,500,2.3982732432648493,12276.351230733999,58.88408936318171,31.119166612625122,14.040144553,0.704,0.39519902299208504,0.6783276450511946,0.2982081911262799,0.8370307167235495,0.3937713310580205,0.5915489944373127,0.9906250000000001,0.0,0.3655352480417837,0.0,0.12184508268059457,57.00997817984893,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,LINEAUSDC,LINEA-USDC,LINEA,USDC,True,1,True,0.003052,55152.610747,18295789.96,0.003048,394.1,0.00306,6969.94,9.799118079374157,1.40610078,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3588235294117647,0.4911764705882353,0.07478991596638655,33.510504201680675,0.00306,0.003063,0.0030615,3.000000000000398e-06,15.985378799999998,1.40610078,38,49,15.985378799999998,1.40610078,1.40610078,15.985378799999998,1.40610078,1.40610078,15.985378799999998,4845.384932049999,15.985378799999998,531.91354459,6813.384932049999,531.91354459,15207.21156351,34700.832379759995,15207.21156351,15.985378799999998,1.40610078,1.40610078,15.985378799999998,4833.33388941,15.985378799999998,288,1775240940.0,1775258160.0,288,0,1.0,0.0,13.710299549758938,12.44088946004694,0.004938271604938321,-0.23021190517071188,33.29735112,500,2.1519259737465033,8436.97247545,36.31148041941037,16.4223690032959,16.2847308,0.496,1.399136069052714,0.35238907849829354,0.6420648464163823,0.8417235494880546,0.15443686006825938,0.5952503209242619,1.0,0.8566999499732153,0.09876543209876641,0.19956803452635696,0.3850111388661129,56.99482172439391,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MARS4USDT,MARS4-USDT,MARS4,USDT,True,1,True,8.255e-05,70193.11881643,838213934.45,8.136e-05,1194877.27,8.283e-05,1327999.98,159.12541755238377,97.5856266409,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6327731092436975,0.05714285714285716,0.8592436974789915,53.41596638655462,8.167e-05,8.298e-05,8.2325e-05,1.3099999999999993e-06,97.5856266409,109.99896760619998,65,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6713575453,143.2375121907,102.6713575453,114.1190896306,1075.7217485792999,114.1190896306,217.7089317588,1408.7637473204,217.7089317588,288,1775240340.0,1775257560.0,288,0,1.0,0.0,14.861708339152358,10.584320878571182,0.0230810520665591,-0.1883041540213246,33.1703275899,500,3.814367450731087,4623.3871534458,35.27059494046383,9.568597316741943,6.067302959799999,0.434,0.09339619381837545,0.6275597269624573,0.44368600682593856,0.06441979522184305,0.8562286689419796,0.8622807017543859,1.0,0.9846342599058175,0.461621041331182,0.0,0.4820851004123332,56.98391908387903,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,XYMUSDT,XYM-USDT,XYM,USDT,True,1,True,0.002699,63067.362343,22884322.81,0.002694,1444.47,0.002709,11733.38,18.583906337112914,3.8666073599999997,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5890756302521009,0.3096638655462185,0.3403361344537815,46.94747899159665,0.002688,0.002693,0.0026905,5.00000000000023e-06,3.8666073599999997,31.597992339999998,56,200,0.0,0.0,0.0,3.8666073599999997,31.597992339999998,3.8666073599999997,3.8666073599999997,321.54742144,3.8666073599999997,7.180476779999999,325.91888378,7.180476779999999,76.23775271,737.4597184,76.23775271,3.8666073599999997,321.54742144,3.8666073599999997,3.8666073599999997,325.91888378,3.8666073599999997,288,1775240520.0,1775257740.0,288,0,1.0,0.017361111111111112,18.858171652062037,58.49563639486562,0.042471042471042476,0.04852159191003463,36.11681977,500,2.7914766911696285,11677.974159689998,65.19758533371173,16.665350198745728,16.138562880000002,0.52,1.0147582165974116,0.5836177474402731,0.18686006825938567,0.7282423208191127,0.3263651877133106,0.7386392811296534,0.9921875,1.0,0.8494208494208495,0.007379108298705805,0.6189333192398517,56.98170550452092,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ACXUSDT,ACX-USDT,ACX,USDT,True,1,True,0.04222,130141.25526,3076344.65,0.0422,629.51,0.04229,41.47,14.214641080312143,2.7354624000000003,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7823529411764706,0.7079831932773109,0.21638655462184875,65.05672268907563,0.04218,0.04224,0.04221,5.9999999999997555e-05,551.0293968000001,2.7354624000000003,62,200,0.0,0.0,0.0,551.0293968000001,2.7354624000000003,2.7354624000000003,551.0293968000001,6.7437341,6.7437341,13239.1498672,9.3141576,9.3141576,14667.1658038,2999.4399046,2999.4399046,551.0293968000001,2.7354624000000003,2.7354624000000003,551.0293968000001,6.7437341,6.7437341,288,1775240040.0,1775257260.0,288,0,1.0,0.0,6.341243157454069,6.145752057880835,0.05172413793103466,-0.1879540949637528,35.774036100000004,500,2.4088646218082546,12190.312372199998,58.72962440436807,56.03216862678528,13.943961299999998,0.512,0.4461064561269119,0.7794368600682594,0.20648464163822525,0.784556313993174,0.2645051194539249,0.49989302524604196,1.0,0.037915906383785426,1.0,0.0,0.3459719687945952,56.96355544482336,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,BDCAUSDT,BDCA-USDT,BDCA,USDT,True,1,True,0.6912,185714.1911,270836.35,0.6904,7.9,0.6951,32.4,72.1604849184587,5.654376,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8340336134453782,0.22815126050420165,0.40756302521008403,59.72689075630253,0.6904,0.6954,0.6929000000000001,0.0050000000000000044,5.654376,22.53096,49,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.614192,8937.261853,58.614192,10450.938825,8937.261853,8937.261853,10450.938825,8937.261853,8937.261853,10450.938825,20074.963306999998,10450.938825,288,1775240160.0,1775257380.0,288,0,1.0,0.003472222222222222,3.6676374284061737,5.016434276168236,0.00169779286926977,-0.29749897175429346,70.7911215,500,2.055921052631579,18754.662360000002,77.11621036184212,205.2793745994568,35.173109,0.574,0.05082611948285272,0.8314846416382252,0.9104095563139932,0.19795221843003408,0.4069965870307167,0.18789045785194697,0.9984375000000001,0.0,0.033955857385395395,0.0,0.011318619128465131,56.93927740223156,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,YGGUSDC,YGG-USDC,YGG,USDC,True,1,True,0.03526,57059.89152,1634364.13,0.0352,2564.42,0.03534,3104.32,36.89513268057277,4.699136,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47436974789915964,0.48613445378151265,0.8478991596638655,55.201680672268914,0.03517,0.0353,0.035235,0.00012999999999999817,70.90272,4.699136,35,34,0.0,0.0,0.0,0.0,0.0,0.0,1469.5629001,422.8236536,422.8236536,4638.285624499999,3224.1097062000003,3224.1097062000003,8154.4271579999995,5071.8270295,5071.8270295,2277.3600684,2787.1887088000003,2277.3600684,7142.2909179,4118.232426500001,4118.232426500001,288,1775240280.0,1775257500.0,288,0,1.0,0.003472222222222222,12.182773456123478,10.396638649337948,0.018226002430134162,-0.2889027840050321,36.49329525,500,2.1278104830129796,8587.4298682,36.544846591389465,30.341575622558594,16.087653200000002,0.538,0.330200017481936,0.4680034129692833,0.8255119453924915,0.515358361774744,0.3528156996587031,0.38593281985451433,0.9984375000000001,0.6869748284581642,0.3645200486026832,0.0,0.3504982923536158,56.93113196656849,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ARCSOLUSDT,ARCSOL-USDT,ARCSOL,USDT,True,1,True,0.05477,97639.84797,1841553.64,0.05468,46.21,0.05497,3839.9,32.78688524590157,3.9510314999999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7151260504201681,0.32773109243697474,0.2642857142857143,52.8109243697479,0.05481,0.05499,0.0549,0.0001799999999999996,36.6826887,3.9510314999999996,165,200,0.0,0.0,0.0,0.0,0.0,0.0,662.7102167,3.9510314999999996,3.9510314999999996,665.2369795000001,3.9510314999999996,3.9510314999999996,848.6058995000001,1248.3882435,848.6058995000001,662.7102167,3.9510314999999996,3.9510314999999996,693.6749855,673.9891329,673.9891329,288,1775240340.0,1775257560.0,288,0,1.0,0.0,20.585941384384025,21.807762625618686,0.07971320118093614,-0.08075202789813248,39.5041956,500,2.390057361376673,15277.699250899997,73.02915511902485,6.627511978149414,15.42060975,0.484,0.627871212223714,0.7111774744027304,0.13139931740614336,0.5669795221843004,0.329778156996587,0.7372913992297817,1.0,1.0,1.0,0.0,0.6666666666666666,56.92030680213394,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,OGYUSDT,OGY-USDT,OGY,USDT,True,1,True,0.0007289,128617.2301063,176622883.51,0.0007272,28106.53,0.0007304,5146.28,38.39297956945109,9.999977548,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7789915966386555,0.42647058823529416,0.33319327731092435,60.17016806722689,0.0007279,0.0007307,0.0007293,2.800000000000068e-06,9.999977548,27.057141449,42,179,0.0,0.0,0.0,0.0,0.0,0.0,30.05588209,47.088033281,30.05588209,30.05588209,47.088033281,30.05588209,30.05588209,370.96029232399997,30.05588209,30.05588209,47.088033281,30.05588209,30.05588209,47.088033281,30.05588209,288,1775240160.0,1775257380.0,288,0,1.0,0.020833333333333332,12.96414976359034,16.964280503951407,0.013379872018615551,-0.15652018931503706,43.17428011849999,500,3.287671232876712,8060.082667141,52.99780383873534,86.87867903709412,15.000002717,0.474,0.33766980080665016,0.7760238907849829,0.3054607508532423,0.49146757679180886,0.5055460750853242,0.5739837398373984,0.9906250000000001,0.7737944181767045,0.267597440372311,0.0,0.34713061951633845,56.90699929846814,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,AINETWORKUSDT,AINETWORK-USDT,AINETWORK,USDT,True,1,True,0.01013,62587.506057,6130667.59,0.010124,411.56,0.010139,2755.14,14.805310171249197,4.16663344,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5836134453781513,0.7819327731092437,0.35042016806722687,58.655462184873954,0.010124,0.010139,0.0101315,1.5000000000001124e-05,4.16663344,23.34484472,41,69,0.0,0.0,0.0,4.16663344,23.34484472,4.16663344,14.4873486,32.87001808,14.4873486,32.78342371,70.44705211,32.78342371,159.58010377,149.61598829,149.61598829,4.16663344,25.19089156,4.16663344,14.4873486,38.70307728,14.4873486,288,1775240160.0,1775257380.0,288,0,1.0,0.0,11.216537632810546,18.895787199056794,0.0472840953497456,-0.2105454141811143,40.077253784999996,500,3.0333670374115265,7237.24119409,43.906417759898886,181.90657448768616,13.225636479999999,0.514,0.7576023401787436,0.5784982935153583,0.31399317406143346,0.7773037542662116,0.3395904436860068,0.5410141206675225,1.0,0.579615292534505,0.945681906994912,0.0,0.508432399843139,56.89389958978638,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,KAIAUSDC,KAIA-USDC,KAIA,USDC,True,1,True,0.04898,55417.36962,1129046.11,0.0488,32974.85,0.0491,62586.94,55.26558182376408,1827.0590247,1e-05,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3819327731092437,0.265126050420168,0.9844537815126051,47.32352941176471,0.04872,0.04899,0.048854999999999996,0.0002699999999999994,3122.6850144,1827.0590247,41,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.259392,3018.4102202,3018.4102202,23427.6713181,25578.9994998,23427.6713181,4307.5105845,3019.8223362,3019.8223362,31024.4651289,25625.4855662,25625.4855662,288,1775240520.0,1775257740.0,288,0,1.0,0.0,18.094905066482657,16.5296008675721,0.011369788846778651,-0.1701390030071631,39.5922145,500,2.1299254526091587,8867.5066127,37.774256071139504,37.066898584365845,16.6519893,0.512,0.32741725445296743,0.37542662116040953,0.8191126279863481,0.2994880546075085,0.9863481228668942,0.38438168592212235,1.0,1.0,0.227395776935573,0.0,0.409131925645191,56.77898481174945,"['quote_volume_24h<1e+06', 'spread_bps>50', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; depth_10bps<1000,False
mexc,GLMRUSDT,GLMR-USDT,GLMR,USDT,True,1,True,0.01044,83317.46729,7987428.66,0.01043,1134.51,0.01045,126.14,19.157088122604584,1.6563249999999998,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6848739495798319,0.73109243697479,0.12983193277310925,58.542016806722685,0.01043,0.01045,0.01044,1.9999999999999185e-05,33.870277699999995,1.6563249999999998,62,200,0.0,0.0,0.0,33.870277699999995,1.6563249999999998,1.6563249999999998,46.7867013,3.1163318,3.1163318,3843.0071387,36.5489078,36.5489078,4661.3385203,3110.2171344000003,3110.2171344000003,46.7867013,3.1163318,3.1163318,46.7867013,4.5563756,4.5563756,288,1775240160.0,1775257380.0,288,0,1.0,0.03819444444444445,16.237269299501307,11.792504941858626,0.004444444444444307,-0.43407106803007084,30.518067300000002,500,2.6253609871357315,8054.2443127,42.29059759884484,34.88233041763306,11.849616600000001,0.52,0.8475854574340027,0.6804607508532423,0.3267918088737201,0.7226962457337884,0.1945392491467577,0.6079375267436885,0.9828125000000001,1.0,0.08888888888888614,0.0,0.36296296296296204,56.73935307342077,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
